138 2.80872e-012 -70 -50 0
139 4.53346e-018 -70 -50 0
140 2.28764e-017 -70 -50 0
141 9.26281e-014 -70 -50 0
142 2.79992e-014 -70 -50 0
143 1.56154e-015 -70 -50 0
144 1.68702e-017 -70 -50 0
145 6.23815e-016 -70 -50 0
146 8.185e-012 -70 -50 0
147 2.65455e-014 -70 -50 0
148 5.78901e-018 -70 -50 0
149 4.58334e-018 -70 -50 0
150 1.65632e-014 -70 -50 0
151 5.31268e-012 -70 -50 0
152 9.68424e-016 -70 -50 0
153 1.09799e-016 -70 -50 0
154 4.86852e-014 -70 -50 0
155 5.94207e-012 -70 -50 0
156 6.02262e-016 -70 -50 0
157 4.94858e-017 -70 -50 0
158 3.01492e-014 -70 -50 0
159 6.00456e-012 -70 -50 0
160 1.56643e-015 -70 -50 0
161 5.95189e-016 -70 -50 0
162 8.37299e-013 -70 -50 0
163 5.2437e-016 -70 -50 0
164 1.79027e-012 -70 -50 0
165 7.34165e-012 -70 -50 0
166 1.51811e-013 -70 -50 0
167 1.72417e-015 -70 -50 0
168 5.95716e-017 -70 -50 0
169 3.8027e-014 -70 -50 0
170 1.91004e-014 -70 -50 0
171 3.94206e-014 -70 -50 0
172 3.20673e-013 -70 -50 0
173 6.90055e-015 -70 -50 0
174 8.15591e-013 -70 -50 0
175 2.81737e-016 -70 -50 0
176 1.14523e-012 -70 -50 0
177 1.72518e-018 -70 -50 0
178 1.62839e-012 -70 -50 0
179 8.37971e-013 -70 -50 0
180 2.70823e-012 -70 -50 0
181 7.83103e-014 -70 -50 0
182 2.25995e-018 -70 -50 0
183 3.35757e-014 -70 -50 0
184 2.90194e-016 -70 -50 0
185 1.46385e-013 -70 -50 0
186 2.24048e-013 -70 -50 0
187 4.60718e-019 -70 -50 0
188 1.41254e-015 -70 -50 0
189 1.04046e-014 -70 -50 0
190 4.86923e-016 -70 -50 0
191 7.14485e-016 -70 -50 0
192 2.1967e-014 -70 -50 0
193 9.6853e-015 -70 -50 0
194 2.7044e-017 -70 -50 0
195 3.10131e-018 -70 -50 0
196 4.06824e-017 -70 -50 0
197 2.57816e-018 -70 -50 0
198 7.39057e-014 -70 -50 0
199 1.29082e-014 -70 -50 0
200 6.98455e-014 -70 -50 0
201 1.01653e-014 -70 -50 0
202 2.69102e-017 -70 -50 0
203 4.65511e-018 -70 -50 0
204 2.7674e-016 -70 -50 0
205 1.69846e-016 -70 -50 0
206 2.49751e-018 -70 -50 0
207 1.27793e-017 -70 -50 0
208 1.03098e-014 -70 -50 0
209 1.54653e-013 -70 -50 0
210 1.41807e-013 -70 -50 0
211 2.61813e-018 -70 -50 0
212 1.47813e-013 -70 -50 0
213 3.62981e-017 -70 -50 0
214 9.65162e-015 -70 -50 0
215 2.93702e-017 -70 -50 0
216 5.60757e-017 -70 -50 0
217 5.8779e-018 -70 -50 0
218 1.92949e-020 -70 -50 0
219 2.32108e-019 -70 -50 0
220 2.06496e-015 -70 -50 0
221 6.04432e-021 -70 -50 0
222 1.88065e-018 -70 -50 0
223 6.72764e-014 -70 -50 0
224 1.44039e-013 -70 -50 0
225 7.02482e-014 -70 -50 0
226 7.72094e-015 -70 -50 0
227 5.37824e-021 -70 -50 0
228 3.76379e-015 -70 -50 0
229 3.82624e-018 -70 -50 0
230 2.60378e-014 -70 -50 0
231 2.54577e-014 -70 -50 0
232 1.26976e-018 -70 -50 0
233 1.26041e-015 -70 -50 0
234 2.01495e-021 -70 -50 0
235 8.00215e-015 -70 -50 0
236 8.66862e-021 -70 -50 0
237 2.04454e-018 -70 -50 0
238 1.28141e-016 -70 -50 0
239 3.28357e-019 -70 -50 0
240 1.81497e-017 -70 -50 0
241 5.07341e-016 -70 -50 0
242 8.60485e-015 -70 -50 0
243 6.56273e-017 -70 -50 0
244 3.12295e-015 -70 -50 0
245 7.59563e-022 -70 -50 0
246 3.28046e-019 -70 -50 0
247 3.4908e-021 -70 -50 0
248 4.8935e-018 -70 -50 0
249 2.68456e-015 -70 -50 0
250 9.55366e-020 -70 -50 0
251 5.14123e-020 -70 -50 0
252 1.45071e-015 -70 -50 0
253 1.70766e-018 -70 -50 0
254 1.48332e-021 -70 -50 0
255 7.06657e-019 -70 -50 0
256 2.61911e-020 -70 -50 0
257 5.00095e-021 -70 -50 0
258 1.71757e-020 -70 -50 0
259 2.329e-015 -70 -50 0
260 1.21203e-021 -70 -50 0
261 2.61009e-018 -70 -50 0
262 1.99872e-023 -70 -50 0
263 3.69108e-022 -70 -50 0
264 6.10946e-016 -70 -50 0
265 1.19019e-016 -70 -50 0
266 1.26517e-016 -70 -50 0
267 3.65925e-019 -70 -50 0
268 1.63002e-016 -70 -50 0
269 7.61783e-021 -70 -50 0
270 8.36583e-025 -70 -50 0
271 5.04364e-021 -70 -50 0
272 4.9269e-021 -70 -50 0
273 3.08996e-019 -70 -50 0
274 2.42555e-016 -70 -50 0
275 4.23967e-025 -70 -50 0
276 2.54855e-017 -70 -50 0
277 2.19252e-017 -70 -50 0
278 2.30963e-025 -70 -50 0
279 1.38296e-016 -70 -50 0
280 2.14523e-019 -70 -50 0
281 1.89529e-020 -70 -50 0
282 1.96091e-019 -70 -50 0
283 9.23606e-021 -70 -50 0
284 4.25589e-025 -70 -50 0
285 7.54864e-017 -70 -50 0
286 3.17466e-025 -70 -50 0
287 8.18138e-017 -70 -50 0
288 1.76424e-019 -70 -50 0
289 6.11897e-020 -70 -50 0
290 4.41982e-018 -70 -50 0
291 5.43387e-018 -70 -50 0
292 1.4464e-019 -70 -50 0
293 1.44562e-018 -70 -50 0
294 2.861e-024 -70 -50 0
295 9.62667e-022 -70 -50 0
296 3.01426e-021 -70 -50 0
297 6.15684e-018 -70 -50 0
298 2.10158e-020 -70 -50 0
299 2.77083e-025 -70 -50 0
300 4.35739e-021 -70 -50 0
301 9.0036e-024 -70 -50 0
302 8.34109e-023 -70 -50 0
303 2.25992e-023 -70 -50 0
304 1.49115e-025 -70 -50 0
305 2.67577e-023 -70 -50 0
306 5.05679e-018 -70 -50 0
307 4.98322e-023 -70 -50 0
308 7.73809e-020 -70 -50 0
309 2.80404e-022 -70 -50 0
310 7.55146e-021 -70 -50 0
311 1.57199e-020 -70 -50 0
312 7.89261e-021 -70 -50 0
313 6.33848e-028 -70 -50 0
314 3.08611e-019 -70 -50 0
315 9.72018e-022 -70 -50 0
316 2.92308e-025 -70 -50 0
317 5.12079e-024 -70 -50 0
318 9.25379e-019 -70 -50 0
319 3.65326e-023 -70 -50 0
320 7.71309e-019 -70 -50 0
321 2.01475e-019 -70 -50 0
322 3.25268e-025 -70 -50 0
323 5.20947e-021 -70 -50 0
324 3.92246e-028 -70 -50 0
325 4.19578e-030 -70 -50 0
326 2.49288e-025 -70 -50 0
327 1.27104e-021 -70 -50 0
328 6.30328e-029 -70 -50 0
329 1.93744e-019 -70 -50 0
330 1.77315e-025 -70 -50 0
331 4.44717e-021 -70 -50 0
332 5.74273e-027 -70 -50 0
333 3.34735e-027 -70 -50 0
334 2.01082e-021 -70 -50 0
335 7.02808e-026 -70 -50 0
336 5.89451e-031 -70 -50 0
337 3.88744e-028 -70 -50 0
338 8.37048e-032 -70 -50 0
339 1.41588e-021 -70 -50 0
340 1.38727e-022 -70 -50 0
341 1.50069e-028 -70 -50 0
342 1.76937e-027 -70 -50 0
343 2.33776e-025 -70 -50 0
344 1.77359e-022 -70 -50 0
345 8.30134e-024 -70 -50 0
346 3.63577e-030 -70 -50 0
347 1.02871e-022 -70 -50 0
348 1.23739e-025 -70 -50 0
349 6.99059e-022 -70 -50 0
350 5.08592e-022 -70 -50 0
351 1.41644e-032 -70 -50 0
352 2.64391e-028 -70 -50 0
353 3.39264e-029 -70 -50 0
354 2.28832e-022 -70 -50 0
355 1.32342e-024 -70 -50 0
356 2.24867e-025 -70 -50 0
357 2.36898e-030 -70 -50 0
358 1.47163e-026 -70 -50 0
359 6.79008e-034 -70 -50 0
360 1.1665e-024 -70 -50 0
361 5.17187e-033 -70 -50 0
362 1.05535e-031 -70 -50 0
363 1.82772e-027 -70 -50 0
364 9.49677e-035 -70 -50 0
365 6.24182e-031 -70 -50 0
366 2.26176e-031 -70 -50 0
367 1.67432e-028 -70 -50 0
368 1.87332e-023 -70 -50 0
369 4.62648e-034 -70 -50 0
370 4.33717e-035 -70 -50 0
371 1.10901e-031 -70 -50 0
372 9.66174e-026 -70 -50 0
373 3.68699e-023 -70 -50 0
374 2.34511e-036 -70 -50 0
375 1.85622e-031 -70 -50 0
376 2.69874e-024 -70 -50 0
377 4.60345e-032 -70 -50 0
378 1.88807e-029 -70 -50 0
379 5.42773e-024 -70 -50 0
380 3.7014e-026 -70 -50 0
381 4.86534e-031 -70 -50 0
382 1.24641e-025 -70 -50 0
383 2.6205e-028 -70 -50 0
384 3.24591e-027 -70 -50 0
385 7.98995e-028 -70 -50 0
386 1.24971e-030 -70 -50 0
387 8.54955e-029 -70 -50 0
388 1.64928e-036 -70 -50 0
389 9.08046e-031 -70 -50 0
390 1.02381e-027 -70 -50 0
391 4.49897e-033 -70 -50 0
392 2.92181e-033 -70 -50 0
393 3.20554e-035 -70 -50 0
394 6.20864e-025 -70 -50 0
395 4.25143e-036 -70 -50 0
396 1.00412e-027 -70 -50 0
397 4.06133e-035 -70 -50 0
398 4.27031e-029 -70 -50 0
399 1.52236e-031 -70 -50 0
400 3.71368e-028 -70 -50 0
401 6.42128e-026 -70 -50 0
402 1.93658e-038 -70 -50 0
403 1.67529e-029 -70 -50 0
404 4.44591e-029 -70 -50 0
405 3.76772e-029 -70 -50 0
406 8.29774e-030 -70 -50 0
407 4.56868e-039 -70 -50 0
408 4.69054e-041 -70 -50 0
409 1.70591e-027 -70 -50 0
410 3.94727e-029 -70 -50 0
411 3.99849e-039 -70 -50 0
412 6.83764e-042 -70 -50 0
413 3.1375e-028 -70 -50 0
414 8.36428e-030 -70 -50 0
415 1.92784e-039 -70 -50 0
416 4.53317e-041 -70 -50 0
417 2.42158e-042 -70 -50 0
418 7.20161e-043 -70 -50 0
419 1.29922e-033 -70 -50 0
420 1.27244e-032 -70 -50 0
421 4.13784e-031 -70 -50 0
422 5.90776e-029 -70 -50 0
423 2.48194e-032 -70 -50 0
424 1.66795e-028 -70 -50 0
425 1.58241e-037 -70 -50 0
426 1.31189e-030 -70 -50 0
427 6.69488e-030 -70 -50 0
428 4.03568e-035 -70 -50 0
429 1.53404e-039 -70 -50 0
430 1.04782e-042 -70 -50 0
431 1.30519e-034 -70 -50 0
432 1.60371e-033 -70 -50 0
433 5.62886e-031 -70 -50 0
434 5.34814e-042 -70 -50 0
435 4.55884e-043 -70 -50 0
436 8.92986e-033 -70 -50 0
437 9.43533e-037 -70 -50 0
438 9.6699e-039 -70 -50 0
439 1.98125e-030 -70 -50 0
440 1.87774e-043 -70 -50 0
441 1.61854e-036 -70 -50 0
442 5.71518e-045 -70 -50 0
443 3.79226e-040 -70 -50 0
444 1.04331e-041 -70 -50 0
445 1.5241e-039 -70 -50 0
446 2.33865e-034 -70 -50 0
447 3.77757e-034 -70 -50 0
448 1.1877e-038 -70 -50 0
449 9.58313e-040 -70 -50 0
450 6.32881e-037 -70 -50 0
451 7.41837e-039 -70 -50 0
452 2.52619e-046 -70 -50 0
453 2.36248e-031 -70 -50 0
454 4.37906e-047 -70 -50 0
455 5.96746e-032 -70 -50 0
456 1.24963e-037 -70 -50 0
457 1.09396e-039 -70 -50 0
458 2.86245e-037 -70 -50 0
459 1.46064e-038 -70 -50 0
460 4.37624e-044 -70 -50 0
461 2.44728e-044 -70 -50 0
462 4.0663e-039 -70 -50 0
463 1.18712e-037 -70 -50 0
464 8.69343e-040 -70 -50 0
465 1.76718e-036 -70 -50 0
466 1.0922e-045 -70 -50 0
467 2.22288e-039 -70 -50 0
468 8.61037e-037 -70 -50 0
469 2.40541e-046 -70 -50 0
470 2.38892e-050 -70 -50 0
471 6.54479e-037 -70 -50 0
472 7.59068e-046 -70 -50 0
473 1.29189e-048 -70 -50 0
474 2.21009e-043 -70 -50 0
475 2.29843e-041 -70 -50 0
476 1.25984e-041 -70 -50 0
477 1.62169e-035 -70 -50 0
478 1.22466e-039 -70 -50 0
479 1.26645e-046 -70 -50 0
480 9.46252e-037 -70 -50 0
481 1.05902e-037 -70 -50 0
482 1.30924e-050 -70 -50 0
483 1.61452e-044 -70 -50 0
484 6.77401e-041 -70 -50 0
485 6.12938e-049 -70 -50 0
486 8.65932e-048 -70 -50 0
487 2.71671e-048 -70 -50 0
488 8.30197e-050 -70 -50 0
489 7.38024e-042 -70 -50 0
490 4.44004e-045 -70 -50 0
491 1.27285e-049 -70 -50 0
492 1.32448e-055 -70 -50 0
493 1.91527e-049 -70 -50 0
494 3.51668e-036 -70 -50 0
495 5.5964e-041 -70 -50 0
496 7.83766e-047 -70 -50 0
497 5.13402e-043 -70 -50 0
498 1.84646e-049 -70 -50 0
499 5.0428e-057 -70 -50 0
500 6.72915e-041 -70 -50 0
501 5.13091e-037 -70 -50 0
502 8.06169e-041 -70 -50 0
503 1.22221e-044 -70 -50 0
504 4.92953e-048 -70 -50 0
505 9.74056e-041 -70 -50 0
506 6.49988e-042 -70 -50 0
507 3.45006e-042 -70 -50 0
508 1.98126e-041 -70 -50 0
509 3.37979e-049 -70 -50 0
510 2.81148e-045 -70 -50 0
511 2.4247e-040 -70 -50 0
512 6.77e-054 -70 -50 0
513 2.05915e-055 -70 -50 0
514 2.30505e-043 -70 -50 0
515 5.83908e-051 -70 -50 0
516 2.41746e-057 -70 -50 0
517 2.56634e-048 -70 -50 0
518 1.27635e-048 -70 -50 0
519 2.50321e-046 -70 -50 0
520 6.80767e-042 -70 -50 0
521 5.34668e-044 -70 -50 0
522 2.004e-054 -70 -50 0
523 1.17351e-040 -70 -50 0
524 1.42252e-043 -70 -50 0
525 8.1875e-055 -70 -50 0
526 6.95439e-051 -70 -50 0
527 3.44998e-044 -70 -50 0
528 6.91243e-055 -70 -50 0
529 2.78023e-050 -70 -50 0
530 4.48136e-053 -70 -50 0
531 3.82253e-051 -70 -50 0
532 3.07824e-045 -70 -50 0
533 1.77413e-045 -70 -50 0
534 7.90525e-052 -70 -50 0
535 8.53263e-054 -70 -50 0
536 3.80068e-050 -70 -50 0
537 6.12985e-053 -70 -50 0
538 1.14497e-063 -70 -50 0
539 3.75766e-043 -70 -50 0
540 0 -70 -50 0
541 1.21655e-043 -70 -50 0
542 3.09065e-051 -70 -50 0
543 7.09778e-054 -70 -50 0
544 4.47612e-050 -70 -50 0
545 2.36654e-051 -70 -50 0
546 3.89512e-058 -70 -50 0
547 9.09115e-058 -70 -50 0
548 3.42769e-050 -70 -50 0
549 8.71091e-048 -70 -50 0
550 2.10291e-049 -70 -50 0
551 1.13421e-044 -70 -50 0
552 4.46348e-054 -70 -50 0
553 6.55291e-046 -70 -50 0
554 0 -70 -50 0
555 5.89461e-051 -70 -50 0
556 1.83863e-053 -70 -50 0
557 3.40392e-060 -70 -50 0
558 2.08224e-046 -70 -50 0
559 3.09957e-047 -70 -50 0
560 0 -70 -50 0
561 1.7646e-058 -70 -50 0
562 1.14853e-056 -70 -50 0
563 1.41079e-046 -70 -50 0
564 9.30121e-050 -70 -50 0
565 9.19351e-056 -70 -50 0
566 1.07051e-065 -70 -50 0
567 2.40425e-064 -70 -50 0
568 3.7007e-052 -70 -50 0
569 0 -70 -50 0
570 5.82521e-060 -70 -50 0
571 6.61359e-068 -70 -50 0
572 1.15067e-062 -70 -50 0
573 2.19983e-059 -70 -50 0
574 1.11739e-057 -70 -50 0
575 1.98093e-072 -70 -50 0
576 3.22772e-073 -70 -50 0
577 4.60556e-048 -70 -50 0
578 9.05e-050 -70 -50 0
579 7.59645e-065 -70 -50 0
580 7.60907e-069 -70 -50 0
581 1.51415e-073 -70 -50 0
582 6.01889e-050 -70 -50 0
583 0 -70 -50 0
584 2.03233e-070 -70 -50 0
585 1.01446e-074 -70 -50 0
586 7.90427e-050 -70 -50 0
587 5.7923e-064 -70 -50 0
588 2.79549e-065 -70 -50 0
589 1.04631e-065 -70 -50 0
590 1.05174e-064 -70 -50 0
591 1.88435e-050 -70 -50 0
592 0 -70 -50 0
593 1.21691e-067 -70 -50 0
594 5.15787e-060 -70 -50 0
595 6.51473e-065 -70 -50 0
596 3.0899e-054 -70 -50 0
597 5.15811e-068 -70 -50 0
598 9.91428e-053 -70 -50 0
599 0 -70 -50 0
600 4.51334e-054 -70 -50 0
601 7.97605e-057 -70 -50 0
602 5.37584e-057 -70 -50 0
603 1.36229e-067 -70 -50 0
604 7.36046e-061 -70 -50 0
605 2.91037e-052 -70 -50 0
606 1.54822e-064 -70 -50 0
607 1.30041e-060 -70 -50 0
608 1.18185e-066 -70 -50 0
609 2.37894e-068 -70 -50 0
610 3.11859e-065 -70 -50 0
611 1.1442e-072 -70 -50 0
612 1.42589e-059 -70 -50 0
613 9.51731e-071 -70 -50 0
614 6.43714e-078 -70 -50 0
615 2.3057e-062 -70 -50 0
616 1.07296e-057 -70 -50 0
617 0 -70 -50 0
618 1.83041e-058 -70 -50 0
619 0 -70 -50 0
620 9.22818e-080 -70 -50 0
621 4.26823e-071 -70 -50 0
622 5.08636e-058 -70 -50 0
623 0 -70 -50 0
624 3.02656e-085 -70 -50 0
625 1.43425e-077 -70 -50 0
626 1.99569e-063 -70 -50 0
627 3.8146e-058 -70 -50 0
628 8.58617e-059 -70 -50 0
629 0 -70 -50 0
630 2.92122e-065 -70 -50 0
631 1.24072e-057 -70 -50 0
632 0 -70 -50 0
633 2.42753e-072 -70 -50 0
634 3.91948e-084 -70 -50 0
635 3.10482e-067 -70 -50 0
636 3.12381e-059 -70 -50 0
637 8.46516e-070 -70 -50 0
638 9.29181e-072 -70 -50 0
639 8.2453e-080 -70 -50 0
640 3.13938e-061 -70 -50 0
641 1.24169e-062 -70 -50 0
642 0 -70 -50 0
643 1.23111e-080 -70 -50 0
644 1.9661e-080 -70 -50 0
645 2.95982e-068 -70 -50 0
646 1.00119e-076 -70 -50 0
647 4.88243e-059 -70 -50 0
648 3.27207e-073 -70 -50 0
649 2.77088e-077 -70 -50 0
650 2.6281e-068 -70 -50 0
651 1.77593e-063 -70 -50 0
652 2.04493e-061 -70 -50 0
653 1.72723e-076 -70 -50 0
654 8.07726e-080 -70 -50 0
655 2.0202e-086 -70 -50 0
656 6.06866e-062 -70 -50 0
657 0 -70 -50 0
658 1.59504e-066 -70 -50 0
659 6.53616e-080 -70 -50 0
660 2.25543e-063 -70 -50 0
661 1.3697e-063 -70 -50 0
662 0 -70 -50 0
663 5.17394e-067 -70 -50 0
664 0 -70 -50 0
665 1.04161e-092 -70 -50 0
666 5.40008e-078 -70 -50 0
667 1.17028e-066 -70 -50 0
668 0 -70 -50 0
669 1.89293e-094 -70 -50 0
670 4.15096e-079 -70 -50 0
671 6.90216e-067 -70 -50 0
672 0 -70 -50 0
673 1.01833e-088 -70 -50 0
674 1.42334e-071 -70 -50 0
675 0 -70 -50 0
676 3.91759e-069 -70 -50 0
677 7.55229e-066 -70 -50 0
678 1.54103e-075 -70 -50 0
679 4.59779e-085 -70 -50 0
680 5.00679e-093 -70 -50 0
681 3.6604e-078 -70 -50 0
682 1.93653e-079 -70 -50 0
683 1.14895e-077 -70 -50 0
684 4.01703e-073 -70 -50 0
685 8.53702e-082 -70 -50 0
686 1.79712e-070 -70 -50 0
687 0 -70 -50 0
688 9.97039e-070 -70 -50 0
689 0 -70 -50 0
690 2.91222e-069 -70 -50 0
691 1.6195e-070 -70 -50 0
692 6.00906e-068 -70 -50 0
693 1.22469e-075 -70 -50 0
694 0 -70 -50 0
695 2.1374e-077 -70 -50 0
696 4.95136e-088 -70 -50 0
697 1.61464e-074 -70 -50 0
698 1.14036e-072 -70 -50 0
699 0 -70 -50 0
700 4.44906e-084 -70 -50 0
701 5.86805e-080 -70 -50 0
702 1.10089e-086 -70 -50 0
703 4.97025e-086 -70 -50 0
704 6.38532e-078 -70 -50 0
705 1.06828e-079 -70 -50 0
706 2.01799e-092 -70 -50 0
707 3.20954e-097 -70 -50 0
708 1.56797e-091 -70 -50 0
709 2.48211e-097 -70 -50 0
710 2.37377e-074 -70 -50 0
711 9.51521e-079 -70 -50 0
712 4.75964e-075 -70 -50 0
713 7.43147e-079 -70 -50 0
714 9.15661e-092 -70 -50 0
715 5.42931e-095 -70 -50 0
716 1.36174e-086 -70 -50 0
717 5.48135e-087 -70 -50 0
718 7.84413e-096 -70 -50 0
719 3.02071e-092 -70 -50 0
720 4.24689e-078 -70 -50 0
721 0 -70 -50 0
722 5.81103e-112 -70 -50 0
723 1.40865e-095 -70 -50 0
724 0 -70 -50 0
725 1.7951e-089 -70 -50 0
726 1.29244e-077 -70 -50 0
727 3.44557e-089 -70 -50 0
728 3.24283e-088 -70 -50 0
729 7.87892e-093 -70 -50 0
730 2.24599e-104 -70 -50 0
731 3.89459e-099 -70 -50 0
732 4.5298e-080 -70 -50 0
733 0 -70 -50 0
734 2.04879e-094 -70 -50 0
735 0 -70 -50 0
736 4.74849e-109 -70 -50 0
737 5.00105e-112 -70 -50 0
738 9.03479e-077 -70 -50 0
739 0 -70 -50 0
740 4.05982e-078 -70 -50 0
741 8.1978e-092 -70 -50 0
742 0 -70 -50 0
743 1.08721e-113 -70 -50 0
744 3.76414e-093 -70 -50 0
745 3.53863e-079 -70 -50 0
746 0 -70 -50 0
747 5.70898e-116 -70 -50 0
748 2.99109e-102 -70 -50 0
749 8.22086e-092 -70 -50 0
750 1.67058e-083 -70 -50 0
751 1.101e-094 -70 -50 0
752 5.25886e-087 -70 -50 0
753 3.1592e-080 -70 -50 0
754 0 -70 -50 0
755 2.00951e-083 -70 -50 0
756 0 -70 -50 0
757 2.55466e-105 -70 -50 0
758 2.15568e-093 -70 -50 0
759 4.36577e-102 -70 -50 0
760 4.92146e-088 -70 -50 0
761 0 -70 -50 0
762 2.60264e-095 -70 -50 0
763 7.51312e-096 -70 -50 0
764 0 -70 -50 0
765 3.09055e-089 -70 -50 0
766 4.97755e-102 -70 -50 0
767 9.01194e-091 -70 -50 0
768 1.39028e-096 -70 -50 0
769 5.60507e-099 -70 -50 0
770 3.87591e-097 -70 -50 0
771 0 -70 -50 0
772 1.15402e-101 -70 -50 0
773 8.15114e-087 -70 -50 0
774 0 -70 -50 0
775 6.12736e-103 -70 -50 0
776 1.10242e-115 -70 -50 0
777 3.01906e-122 -70 -50 0
778 9.8752e-121 -70 -50 0
779 1.49608e-089 -70 -50 0
780 0 -70 -50 0
781 2.02742e-096 -70 -50 0
782 8.31633e-112 -70 -50 0
783 1.21639e-096 -70 -50 0
784 3.27306e-096 -70 -50 0
785 8.29833e-089 -70 -50 0
786 0 -70 -50 0
787 1.32303e-111 -70 -50 0
788 2.4737e-123 -70 -50 0
789 1.20887e-123 -70 -50 0
790 2.73603e-112 -70 -50 0
