54 0.034618 -69.8736 -50 0
55 0.035557 -69.8593 -50 0
56 0.0434091 -69.8451 -50 0
57 0.00382178 -69.827 -50 0
58 0.0546889 -69.8333 -50 0
59 0.00636465 -69.809 -50 0
60 0.0134712 -69.8147 -50 0
61 0.0229011 -69.8159 -50 0
62 0.0894528 -69.8113 -50 0
63 0.0376246 -69.7675 -50 0
64 0.00382417 -69.7566 -50 0
65 0.00552172 -69.7664 -50 0
66 0.0150475 -69.7747 -50 0
67 0.0325278 -69.7769 -50 0
68 0.00977237 -69.7686 -50 0
69 0.0219792 -69.7743 -50 0
70 0.0158445 -69.7724 -50 0
71 0.00938727 -69.7743 -50 0
72 0.0160329 -69.7799 -50 0
73 0.0488132 -69.7812 -50 0
74 0.033932 -69.7631 -50 0
75 0.00704878 -69.7546 -50 0
76 0.0386241 -69.7626 -50 0
77 0.00821087 -69.7514 -50 0
78 0.0102077 -69.7588 -50 0
79 0.0267968 -69.7647 -50 0
80 0.0437174 -69.7604 -50 0
81 0.0255815 -69.7463 -50 0
82 0.0360349 -69.7436 -50 0
83 0.0815979 -69.7349 -50 0
84 0.045346 -69.6995 -50 0
85 0.0772317 -69.6874 -50 0
86 0.0100199 -69.657 -50 0
87 0.017312 -69.668 -50 0
88 0.0791806 -69.6742 -50 0
89 0.0728093 -69.6432 -50 0
90 0.0185082 -69.6176 -50 0
91 0.0374099 -69.6255 -50 0
92 0.136311 -69.6218 -50 0
93 0.033553 -69.5595 -50 0
94 0.0212098 -69.5614 -50 0
95 0.0983905 -69.5705 -50 0
96 0.0136591 -69.5333 -50 0
97 0.0238089 -69.5483 -50 0
98 0.106236 -69.5565 -50 0
99 0.0385673 -69.5153 -50 0
100 0.107994 -69.5164 -50 0
101 0.111815 -69.4761 -50 0
102 0.101334 -69.4355 -50 0
103 0.141727 -69.4032 -50 0
104 0.0322658 -69.3485 -50 0
105 0.0281391 -69.3616 -50 0
106 0.00876878 -69.3765 -50 0
107 0.0386723 -69.4022 -50 0
108 0.0185957 -69.4088 -50 0
109 0.0120782 -69.4271 -50 0
110 0.0539324 -69.4483 -50 0
111 0.0689778 -69.4436 -50 0
112 0.0748055 -69.4301 -50 0
113 0.0802273 -69.4139 -50 0
114 0.00927412 -69.3952 -50 0
115 0.0879884 -69.4197 -50 0
116 0.0131486 -69.3961 -50 0
117 0.0300216 -69.4182 -50 0
118 0.074896 -69.4292 -50 0
119 0.0105395 -69.4129 -50 0
120 0.00900145 -69.4358 -50 0
121 0.0413884 -69.4584 -50 0
122 0.110356 -69.4606 -50 0
123 0.00899774 -69.4217 -50 0
124 0.0706236 -69.445 -50 0
125 0.0291271 -69.4305 -50 0
126 0.00471945 -69.4414 -50 0
127 0.0108032 -69.4663 -50 0
128 0.0266609 -69.4863 -50 0
129 0.0475105 -69.496 -50 0
130 0.0217444 -69.4927 -50 0
131 0.0389626 -69.5049 -50 0
132 0.0527391 -69.5063 -50 0
133 0.0273571 -69.4994 -50 0
134 0.0333386 -69.5079 -50 0
135 0.0654173 -69.5125 -50 0
136 0.0504111 -69.4977 -50 0
137 0.0135738 -69.4926 -50 0
138 0.0629922 -69.5097 -50 0
139 0.00933334 -69.4965 -50 0
140 0.00679117 -69.516 -50 0
141 0.015844 -69.5359 -50 0
142 0.0150187 -69.5495 -50 0
143 0.00656807 -69.5629 -50 0
144 0.0046289 -69.5807 -50 0
145 0.00628551 -69.5987 -50 0
146 0.0623542 -69.6149 -50 0
147 0.00287441 -69.5969 -50 0
148 0.00471338 -69.6151 -50 0
149 0.00503863 -69.6314 -50 0
150 0.020953 -69.6467 -50 0
151 0.00384238 -69.6517 -50 0
152 0.017513 -69.6667 -50 0
153 0.0206532 -69.6728 -50 0
154 0.0341285 -69.6768 -50 0
155 0.00146023 -69.6725 -50 0
156 0.020432 -69.6879 -50 0
157 0.0345687 -69.6912 -50 0
158 0.000784771 -69.6859 -50 0
159 0.0288858 -69.701 -50 0
160 0.000966844 -69.6987 -50 0
161 0.00551915 -69.713 -50 0
162 0.00521549 -69.724 -50 0
163 0.00143353 -69.7346 -50 0
164 0.0225683 -69.7469 -50 0
165 0.0049839 -69.746 -50 0
166 0.00872274 -69.7556 -50 0
167 0.00108973 -69.7625 -50 0
168 0.00497615 -69.7737 -50 0
169 0.0068433 -69.7819 -50 0
170 0.0183831 -69.7887 -50 0
171 0.00185604 -69.7882 -50 0
172 0.00259041 -69.7976 -50 0
173 0.000288695 -69.8061 -50 0
174 0.00368839 -69.8155 -50 0
175 0.000311919 -69.8225 -50 0
176 0.0151083 -69.8311 -50 0
177 0.000403886 -69.8305 -50 0
178 0.000284068 -69.8387 -50 0
179 0.00596498 -69.8465 -50 0
180 0.0019526 -69.8506 -50 0
181 0.000812291 -69.8568 -50 0
182 0.00569133 -69.8634 -50 0
183 0.00272809 -69.8668 -50 0
184 0.000833809 -69.8718 -50 0
185 0.000133323 -69.8776 -50 0
186 9.8679e-005 -69.8836 -50 0
187 0.000278837 -69.8893 -50 0
188 0.000112125 -69.8947 -50 0
189 0.00160618 -69.8998 -50 0
190 0.000175617 -69.9038 -50 0
191 0.00315153 -69.9085 -50 0
192 0.00510274 -69.9112 -50 0
193 0.000460923 -69.9125 -50 0
194 0.00148665 -69.9166 -50 0
195 0.0027144 -69.9198 -50 0
196 9.2986e-005 -69.9222 -50 0
197 0.00171662 -69.926 -50 0
198 0.00274736 -69.9287 -50 0
199 0.00102966 -69.9306 -50 0
200 0.000217259 -69.9334 -50 0
201 3.42613e-005 -69.9366 -50 0
202 5.96829e-005 -69.9397 -50 0
203 0.000527604 -69.9426 -50 0
204 0.00153808 -69.9452 -50 0
205 0.00105815 -69.947 -50 0
206 0.00127205 -69.949 -50 0
207 2.51576e-005 -69.9507 -50 0
208 0.00119031 -69.9532 -50 0
209 2.96696e-005 -69.9548 -50 0
210 0.000103819 -69.957 -50 0
211 0.000170898 -69.9591 -50 0
212 0.00134865 -69.961 -50 0
213 0.000356071 -69.9621 -50 0
214 1.16856e-005 -69.9638 -50 0
215 2.01296e-005 -69.9656 -50 0
216 6.31127e-005 -69.9673 -50 0
217 0.000188528 -69.9689 -50 0
218 4.73989e-005 -69.9703 -50 0
219 0.000115094 -69.9717 -50 0
220 0.000119542 -69.9731 -50 0
221 5.41194e-005 -69.9743 -50 0
222 9.02672e-005 -69.9756 -50 0
223 8.41413e-007 -69.9767 -50 0
224 8.34791e-007 -69.9779 -50 0
225 4.12156e-005 -69.979 -50 0
226 4.28595e-006 -69.98 -50 0
227 0.0001688 -69.981 -50 0
228 0.000121977 -69.9818 -50 0
229 2.46196e-006 -69.9827 -50 0
230 1.0095e-005 -69.9835 -50 0
231 6.38264e-006 -69.9843 -50 0
232 2.3026e-005 -69.9851 -50 0
233 9.2412e-005 -69.9858 -50 0
234 4.91549e-005 -69.9865 -50 0
235 6.37209e-007 -69.9871 -50 0
236 1.19351e-005 -69.9878 -50 0
237 5.99898e-005 -69.9884 -50 0
238 7.21785e-006 -69.9889 -50 0
239 4.0398e-006 -69.9894 -50 0
240 3.21585e-007 -69.99 -50 0
241 6.36369e-006 -69.9905 -50 0
242 8.54856e-008 -69.9909 -50 0
243 1.03675e-005 -69.9914 -50 0
244 1.61943e-005 -69.9918 -50 0
245 8.20174e-007 -69.9922 -50 0
246 1.76808e-005 -69.9926 -50 0
247 9.7745e-008 -69.9929 -50 0
248 7.56913e-006 -69.9933 -50 0
249 3.44289e-006 -69.9936 -50 0
250 4.84844e-008 -69.9939 -50 0
251 1.7345e-007 -69.9942 -50 0
252 7.92942e-007 -69.9945 -50 0
253 3.61517e-006 -69.9948 -50 0
254 3.3514e-007 -69.995 -50 0
255 4.77087e-007 -69.9953 -50 0
256 2.0184e-007 -69.9955 -50 0
257 5.93728e-009 -69.9957 -50 0
258 1.1879e-005 -69.996 -50 0
259 4.07025e-009 -69.9962 -50 0
260 2.25119e-006 -69.9963 -50 0
261 8.3417e-006 -69.9965 -50 0
262 2.3098e-008 -69.9967 -50 0
263 8.37296e-008 -69.9969 -50 0
264 5.53085e-006 -69.997 -50 0
265 3.38043e-006 -69.9972 -50 0
266 2.03605e-007 -69.9973 -50 0
267 2.89796e-006 -69.9974 -50 0
268 9.96415e-008 -69.9976 -50 0
269 2.33709e-009 -69.9977 -50 0
270 1.71066e-008 -69.9978 -50 0
271 3.29323e-010 -69.9979 -50 0
272 1.35622e-007 -69.998 -50 0
273 1.06595e-009 -69.9981 -50 0
274 1.00301e-006 -69.9982 -50 0
275 1.46893e-006 -69.9983 -50 0
276 2.71978e-007 -69.9984 -50 0
277 9.55398e-010 -69.9985 -50 0
278 1.21512e-007 -69.9985 -50 0
279 1.78808e-009 -69.9986 -50 0
280 1.6933e-009 -69.9987 -50 0
281 1.08246e-007 -69.9987 -50 0
282 6.43353e-011 -69.9988 -50 0
283 2.80439e-010 -69.9989 -50 0
284 1.19839e-008 -69.9989 -50 0
285 9.48707e-011 -69.999 -50 0
286 1.22956e-009 -69.999 -50 0
287 7.61914e-011 -69.9991 -50 0
288 2.15262e-007 -69.9991 -50 0
289 3.40874e-008 -69.9992 -50 0
290 1.69713e-007 -69.9992 -50 0
291 2.97675e-009 -69.9992 -50 0
292 7.30525e-008 -69.9993 -50 0
293 1.38157e-007 -69.9993 -50 0
294 9.49775e-011 -69.9993 -50 0
295 6.00902e-009 -69.9994 -50 0
296 5.30866e-009 -69.9994 -50 0
297 1.36618e-011 -69.9994 -50 0
298 3.18544e-009 -69.9995 -50 0
299 7.16646e-008 -69.9995 -50 0
300 3.89601e-009 -69.9995 -50 0
301 2.96205e-009 -69.9995 -50 0
302 1.54582e-010 -69.9996 -50 0
303 1.01349e-008 -69.9996 -50 0
304 4.79212e-011 -69.9996 -50 0
305 2.32156e-008 -69.9996 -50 0
306 4.74404e-013 -69.9996 -50 0
307 4.29066e-010 -69.9997 -50 0
308 1.81134e-013 -69.9997 -50 0
309 1.0035e-011 -69.9997 -50 0
310 4.78598e-009 -69.9997 -50 0
311 4.2487e-010 -69.9997 -50 0
312 2.09878e-013 -69.9997 -50 0
313 4.23916e-013 -69.9998 -50 0
314 1.60804e-012 -69.9998 -50 0
315 5.98866e-012 -69.9998 -50 0
316 2.25114e-009 -69.9998 -50 0
317 9.15315e-010 -69.9998 -50 0
318 3.90788e-011 -69.9998 -50 0
319 4.61895e-014 -69.9998 -50 0
320 5.26242e-010 -69.9998 -50 0
321 1.22815e-010 -69.9998 -50 0
322 1.16924e-013 -69.9998 -50 0
323 2.1784e-013 -69.9999 -50 0
324 2.15927e-013 -69.9999 -50 0
325 9.54057e-014 -69.9999 -50 0
326 5.9312e-012 -69.9999 -50 0
327 2.46514e-014 -69.9999 -50 0
328 8.59987e-012 -69.9999 -50 0
329 2.64537e-011 -69.9999 -50 0
330 3.18893e-010 -69.9999 -50 0
331 6.00411e-014 -69.9999 -50 0
332 4.89393e-015 -69.9999 -50 0
333 1.20746e-012 -69.9999 -50 0
334 3.18211e-011 -69.9999 -50 0
335 8.52092e-011 -69.9999 -50 0
336 6.20687e-014 -69.9999 -50 0
337 2.71525e-016 -69.9999 -50 0
338 1.19724e-013 -69.9999 -50 0
339 1.50951e-013 -69.9999 -50 0
340 5.86119e-013 -69.9999 -50 0
341 2.52144e-012 -69.9999 -50 0
342 4.62371e-015 -69.9999 -50 0
343 4.45368e-015 -69.9999 -50 0
344 2.80006e-016 -69.9999 -50 0
345 3.95497e-012 -70 -50 0
346 8.8304e-013 -70 -50 0
347 2.33843e-012 -70 -50 0
348 2.95881e-014 -70 -50 0
349 1.17705e-012 -70 -50 0
350 8.78839e-018 -70 -50 0
351 6.06559e-016 -70 -50 0
352 7.37129e-012 -70 -50 0
353 4.39282e-012 -70 -50 0
354 2.82616e-013 -70 -50 0
355 9.64817e-017 -70 -50 0
356 1.98032e-012 -70 -50 0
357 1.7952e-013 -70 -50 0
358 2.10284e-018 -70 -50 0
359 2.42597e-012 -70 -50 0
360 1.77443e-013 -70 -50 0
361 1.2477e-015 -70 -50 0
362 1.81894e-015 -70 -50 0
363 1.75573e-013 -70 -50 0
364 3.08247e-013 -70 -50 0
365 2.94522e-015 -70 -50 0
366 9.22992e-017 -70 -50 0
367 5.08555e-018 -70 -50 0
368 2.59881e-015 -70 -50 0
369 6.12305e-017 -70 -50 0
370 5.89276e-020 -70 -50 0
371 7.94005e-016 -70 -50 0
372 8.636e-018 -70 -50 0
373 5.1157e-018 -70 -50 0
374 1.34001e-013 -70 -50 0
375 1.63147e-019 -70 -50 0
376 3.47795e-017 -70 -50 0
377 1.93877e-015 -70 -50 0
378 6.74258e-018 -70 -50 0
379 1.2097e-017 -70 -50 0
380 6.82973e-019 -70 -50 0
381 3.43386e-014 -70 -50 0
382 1.67779e-015 -70 -50 0
383 9.93639e-016 -70 -50 0
384 3.05374e-019 -70 -50 0
385 1.74982e-018 -70 -50 0
386 5.65897e-018 -70 -50 0
387 3.36621e-018 -70 -50 0
388 1.07478e-015 -70 -50 0
389 2.3176e-018 -70 -50 0
390 1.3476e-015 -70 -50 0
391 8.9399e-024 -70 -50 0
392 2.71695e-021 -70 -50 0
393 1.3397e-018 -70 -50 0
394 3.06472e-020 -70 -50 0
395 9.48843e-018 -70 -50 0
396 2.07784e-016 -70 -50 0
397 5.21834e-016 -70 -50 0
398 1.26217e-021 -70 -50 0
399 1.14656e-016 -70 -50 0
400 1.82182e-023 -70 -50 0
401 6.59644e-025 -70 -50 0
402 1.49112e-025 -70 -50 0
403 2.59176e-016 -70 -50 0
404 4.707e-021 -70 -50 0
405 5.54278e-023 -70 -50 0
406 4.08882e-017 -70 -50 0
407 6.45359e-022 -70 -50 0
408 1.46604e-025 -70 -50 0
409 2.66035e-017 -70 -50 0
410 4.07981e-022 -70 -50 0
411 8.42337e-022 -70 -50 0
412 1.36817e-021 -70 -50 0
413 6.36564e-022 -70 -50 0
414 1.13658e-018 -70 -50 0
415 2.0094e-021 -70 -50 0
416 1.08112e-027 -70 -50 0
417 2.92695e-025 -70 -50 0
418 1.74177e-021 -70 -50 0
419 8.04077e-028 -70 -50 0
420 6.6663e-028 -70 -50 0
421 6.95927e-022 -70 -50 0
422 3.19571e-018 -70 -50 0
423 8.49612e-025 -70 -50 0
424 1.25899e-018 -70 -50 0
425 1.67568e-019 -70 -50 0
426 3.52871e-023 -70 -50 0
427 9.15788e-021 -70 -50 0
428 7.60987e-028 -70 -50 0
429 3.84364e-023 -70 -50 0
430 1.63541e-024 -70 -50 0
431 2.88542e-021 -70 -50 0
432 8.62963e-020 -70 -50 0
433 5.12374e-020 -70 -50 0
434 4.1696e-028 -70 -50 0
435 7.24083e-023 -70 -50 0
436 4.55994e-022 -70 -50 0
437 1.54732e-025 -70 -50 0
438 1.74678e-029 -70 -50 0
439 1.46517e-021 -70 -50 0
440 8.86003e-021 -70 -50 0
441 1.52833e-026 -70 -50 0
442 9.87161e-024 -70 -50 0
443 7.87864e-024 -70 -50 0
444 8.34079e-022 -70 -50 0
445 9.33587e-030 -70 -50 0
446 2.8e-031 -70 -50 0
447 1.189e-025 -70 -50 0
448 9.71603e-022 -70 -50 0
449 4.5695e-030 -70 -50 0
450 1.90304e-022 -70 -50 0
451 4.04454e-023 -70 -50 0
452 7.85285e-027 -70 -50 0
453 5.66217e-023 -70 -50 0
454 3.65327e-029 -70 -50 0
455 6.88647e-023 -70 -50 0
456 1.7504e-022 -70 -50 0
457 5.07413e-028 -70 -50 0
458 1.25179e-023 -70 -50 0
459 2.10099e-033 -70 -50 0
460 3.13036e-026 -70 -50 0
461 2.71121e-029 -70 -50 0
462 2.32582e-024 -70 -50 0
463 5.91344e-024 -70 -50 0
464 3.60406e-023 -70 -50 0
465 4.80425e-035 -70 -50 0
466 3.06889e-027 -70 -50 0
467 2.57842e-028 -70 -50 0
468 1.00913e-031 -70 -50 0
469 4.1367e-025 -70 -50 0
470 4.65155e-028 -70 -50 0
471 2.12004e-029 -70 -50 0
472 3.01526e-037 -70 -50 0
473 3.23253e-036 -70 -50 0
474 1.68684e-035 -70 -50 0
475 5.88634e-036 -70 -50 0
476 2.04534e-030 -70 -50 0
477 1.7011e-035 -70 -50 0
478 8.53752e-029 -70 -50 0
479 4.51374e-027 -70 -50 0
480 1.46336e-037 -70 -50 0
481 3.94435e-031 -70 -50 0
482 3.67593e-032 -70 -50 0
483 6.74751e-027 -70 -50 0
484 2.32174e-036 -70 -50 0
485 4.28793e-033 -70 -50 0
486 2.26082e-026 -70 -50 0
487 3.00867e-029 -70 -50 0
488 1.75109e-037 -70 -50 0
489 1.27409e-035 -70 -50 0
490 9.99436e-033 -70 -50 0
491 1.1946e-029 -70 -50 0
492 3.29642e-034 -70 -50 0
493 1.42239e-032 -70 -50 0
494 2.89915e-033 -70 -50 0
495 3.63698e-037 -70 -50 0
496 3.22766e-037 -70 -50 0
497 4.7352e-034 -70 -50 0
498 7.63513e-037 -70 -50 0
499 6.62974e-031 -70 -50 0
500 2.55198e-040 -70 -50 0
501 6.94057e-034 -70 -50 0
502 2.35665e-037 -70 -50 0
503 3.57765e-035 -70 -50 0
504 1.34363e-036 -70 -50 0
505 3.7874e-043 -70 -50 0
506 1.84819e-029 -70 -50 0
507 4.36485e-030 -70 -50 0
508 2.89713e-037 -70 -50 0
509 7.64272e-037 -70 -50 0
510 2.98119e-037 -70 -50 0
511 1.99647e-039 -70 -50 0
512 7.45256e-036 -70 -50 0
513 5.08718e-029 -70 -50 0
514 7.18474e-041 -70 -50 0
515 2.49042e-043 -70 -50 0
516 2.14706e-043 -70 -50 0
517 3.03761e-042 -70 -50 0
518 9.35148e-033 -70 -50 0
519 6.96553e-033 -70 -50 0
520 8.15012e-035 -70 -50 0
521 1.07933e-039 -70 -50 0
522 3.56137e-040 -70 -50 0
523 1.09705e-036 -70 -50 0
524 2.62626e-039 -70 -50 0
525 2.62018e-032 -70 -50 0
526 3.40753e-040 -70 -50 0
527 2.1051e-032 -70 -50 0
528 1.54494e-033 -70 -50 0
529 2.12111e-046 -70 -50 0
530 7.40592e-044 -70 -50 0
531 1.22956e-046 -70 -50 0
532 5.88814e-045 -70 -50 0
533 2.96582e-040 -70 -50 0
534 9.8016e-044 -70 -50 0
535 2.82967e-037 -70 -50 0
536 2.05731e-032 -70 -50 0
537 7.68251e-045 -70 -50 0
538 5.82444e-034 -70 -50 0
539 5.45156e-035 -70 -50 0
540 3.46983e-040 -70 -50 0
541 3.74251e-034 -70 -50 0
542 3.2885e-042 -70 -50 0
543 5.28038e-051 -70 -50 0
544 7.02046e-048 -70 -50 0
545 1.40097e-036 -70 -50 0
546 1.53742e-045 -70 -50 0
547 1.20494e-038 -70 -50 0
548 4.03983e-045 -70 -50 0
549 4.67074e-047 -70 -50 0
550 4.08042e-036 -70 -50 0
551 1.33638e-051 -70 -50 0
552 7.94517e-045 -70 -50 0
553 4.03887e-039 -70 -50 0
554 2.08982e-043 -70 -50 0
555 3.90596e-040 -70 -50 0
556 6.62281e-040 -70 -50 0
557 1.33816e-043 -70 -50 0
558 8.74691e-043 -70 -50 0
559 5.77083e-039 -70 -50 0
560 6.42447e-042 -70 -50 0
561 2.11568e-035 -70 -50 0
562 7.89374e-046 -70 -50 0
563 2.38132e-039 -70 -50 0
564 5.40513e-044 -70 -50 0
565 2.02695e-042 -70 -50 0
566 4.91552e-045 -70 -50 0
567 7.35659e-055 -70 -50 0
568 5.04604e-039 -70 -50 0
569 1.90545e-041 -70 -50 0
570 3.18363e-054 -70 -50 0
571 1.05322e-056 -70 -50 0
572 1.32909e-038 -70 -50 0
573 2.48299e-043 -70 -50 0
574 2.41651e-042 -70 -50 0
575 1.27447e-057 -70 -50 0
576 1.67614e-056 -70 -50 0
577 4.46567e-041 -70 -50 0
578 8.11601e-045 -70 -50 0
579 3.1367e-048 -70 -50 0
580 7.99538e-042 -70 -50 0
581 1.97029e-046 -70 -50 0
582 5.9518e-055 -70 -50 0
583 7.27133e-045 -70 -50 0
584 3.53656e-051 -70 -50 0
585 2.19309e-053 -70 -50 0
586 9.52379e-042 -70 -50 0
587 0 -70 -50 0
588 3.03763e-056 -70 -50 0
589 2.56067e-052 -70 -50 0
590 1.16082e-040 -70 -50 0
591 1.08451e-041 -70 -50 0
592 2.78241e-046 -70 -50 0
593 2.11894e-058 -70 -50 0
594 9.7635e-043 -70 -50 0
595 5.87203e-046 -70 -50 0
596 2.56699e-060 -70 -50 0
597 3.47023e-062 -70 -50 0
598 1.55417e-041 -70 -50 0
599 6.09707e-045 -70 -50 0
600 4.01949e-042 -70 -50 0
601 4.65897e-053 -70 -50 0
602 1.86662e-048 -70 -50 0
603 6.09694e-051 -70 -50 0
604 1.21271e-050 -70 -50 0
605 7.02712e-049 -70 -50 0
606 1.53841e-058 -70 -50 0
607 4.95792e-057 -70 -50 0
608 2.95541e-058 -70 -50 0
609 4.3178e-064 -70 -50 0
610 1.83332e-061 -70 -50 0
611 4.74364e-053 -70 -50 0
612 2.40422e-053 -70 -50 0
613 7.60944e-064 -70 -50 0
614 3.47269e-047 -70 -50 0
615 2.29413e-054 -70 -50 0
616 1.71101e-051 -70 -50 0
617 2.06232e-064 -70 -50 0
618 8.92565e-055 -70 -50 0
619 7.22074e-052 -70 -50 0
620 6.72693e-045 -70 -50 0
621 1.92175e-055 -70 -50 0
622 1.33535e-052 -70 -50 0
623 6.12631e-061 -70 -50 0
624 9.31466e-046 -70 -50 0
625 3.2643e-054 -70 -50 0
626 1.37903e-054 -70 -50 0
627 5.34479e-048 -70 -50 0
628 1.3985e-046 -70 -50 0
629 6.68507e-051 -70 -50 0
630 3.7584e-052 -70 -50 0
631 2.89095e-051 -70 -50 0
632 7.56625e-062 -70 -50 0
633 5.40107e-060 -70 -50 0
634 2.58404e-060 -70 -50 0
635 3.31234e-064 -70 -50 0
636 3.66594e-059 -70 -50 0
637 3.86429e-049 -70 -50 0
638 0 -70 -50 0
639 9.21068e-051 -70 -50 0
640 1.0439e-053 -70 -50 0
641 7.25377e-056 -70 -50 0
642 0 -70 -50 0
643 6.08718e-052 -70 -50 0
644 2.87537e-060 -70 -50 0
645 1.15224e-049 -70 -50 0
646 5.28175e-056 -70 -50 0
647 2.10192e-058 -70 -50 0
648 2.08705e-072 -70 -50 0
649 1.78335e-068 -70 -50 0
650 3.20234e-064 -70 -50 0
651 2.39095e-061 -70 -50 0
652 3.45447e-077 -70 -50 0
653 2.72381e-052 -70 -50 0
654 1.67887e-060 -70 -50 0
655 2.99673e-051 -70 -50 0
656 2.94313e-061 -70 -50 0
657 3.18351e-070 -70 -50 0
658 4.72191e-062 -70 -50 0
659 2.15338e-068 -70 -50 0
660 2.44703e-077 -70 -50 0
661 7.29395e-058 -70 -50 0
662 2.04781e-058 -70 -50 0
663 3.21468e-052 -70 -50 0
664 2.14762e-052 -70 -50 0
665 2.54115e-060 -70 -50 0
666 2.51366e-066 -70 -50 0
667 1.71715e-071 -70 -50 0
668 2.72316e-061 -70 -50 0
669 3.38088e-067 -70 -50 0
670 2.91769e-078 -70 -50 0
671 4.74592e-062 -70 -50 0
672 3.67596e-068 -70 -50 0
673 6.21814e-068 -70 -50 0
674 1.44527e-079 -70 -50 0
675 5.67895e-070 -70 -50 0
676 1.14072e-060 -70 -50 0
677 0 -70 -50 0
678 3.16311e-059 -70 -50 0
679 4.60297e-056 -70 -50 0
680 2.92454e-057 -70 -50 0
681 1.89682e-064 -70 -50 0
682 1.15569e-066 -70 -50 0
683 2.08016e-064 -70 -50 0
684 1.68909e-074 -70 -50 0
685 1.43551e-067 -70 -50 0
686 4.57464e-062 -70 -50 0
687 4.29806e-059 -70 -50 0
688 1.94556e-073 -70 -50 0
689 1.49922e-080 -70 -50 0
690 1.48382e-062 -70 -50 0
691 0 -70 -50 0
692 1.8609e-072 -70 -50 0
693 9.34203e-059 -70 -50 0
694 2.79046e-058 -70 -50 0
695 2.33467e-072 -70 -50 0
696 6.99633e-061 -70 -50 0
697 0 -70 -50 0
698 5.15767e-065 -70 -50 0
699 2.72205e-070 -70 -50 0
700 0 -70 -50 0
701 1.39124e-082 -70 -50 0
702 1.12575e-074 -70 -50 0
703 2.19289e-067 -70 -50 0
704 6.61789e-077 -70 -50 0
705 2.87987e-073 -70 -50 0
706 9.19796e-075 -70 -50 0
707 6.43821e-084 -70 -50 0
708 1.88656e-084 -70 -50 0
709 3.4697e-078 -70 -50 0
710 3.32505e-086 -70 -50 0
711 2.96602e-073 -70 -50 0
712 9.19902e-063 -70 -50 0
713 0 -70 -50 0
714 7.23457e-062 -70 -50 0
715 0 -70 -50 0
716 1.38151e-064 -70 -50 0
717 6.30845e-078 -70 -50 0
718 5.498e-088 -70 -50 0
719 1.66674e-094 -70 -50 0
720 3.74153e-078 -70 -50 0
721 1.68556e-081 -70 -50 0
722 3.058e-087 -70 -50 0
723 5.97166e-099 -70 -50 0
724 1.03901e-095 -70 -50 0
725 2.19128e-081 -70 -50 0
726 2.53268e-079 -70 -50 0
727 3.67834e-090 -70 -50 0
728 2.68566e-098 -70 -50 0
729 1.39084e-066 -70 -50 0
730 0 -70 -50 0
731 6.71339e-097 -70 -50 0
732 1.78869e-071 -70 -50 0
733 0 -70 -50 0
734 1.12199e-100 -70 -50 0
735 2.13912e-102 -70 -50 0
736 5.4001e-077 -70 -50 0
737 1.71686e-070 -70 -50 0
738 0 -70 -50 0
739 7.41346e-089 -70 -50 0
740 3.23926e-067 -70 -50 0
741 0 -70 -50 0
742 1.40433e-071 -70 -50 0
743 1.22657e-085 -70 -50 0
744 1.02065e-094 -70 -50 0
745 2.47195e-098 -70 -50 0
746 3.4112e-078 -70 -50 0
747 4.66482e-077 -70 -50 0
748 6.0339e-077 -70 -50 0
749 1.22359e-079 -70 -50 0
750 5.84895e-071 -70 -50 0
751 6.19316e-085 -70 -50 0
