311 0.00609154 -69.9895 -50 0
312 0.000359052 -69.9864 -50 0
313 0.00993844 -69.9869 -50 0
314 0.00506088 -69.9816 -50 0
315 0.00274726 -69.9795 -50 0
316 0.000167325 -69.9789 -50 0
317 0.000540433 -69.9798 -50 0
318 0.00431765 -69.9805 -50 0
319 0.00118327 -69.9789 -50 0
320 0.000214827 -69.9793 -50 0
321 0.005124 -69.9802 -50 0
322 0.00740438 -69.9781 -50 0
323 0.00264804 -69.9748 -50 0
324 0.00284616 -69.9744 -50 0
325 0.00437174 -69.974 -50 0
326 0.00506495 -69.9727 -50 0
327 0.00292078 -69.971 -50 0
328 0.00773573 -69.9707 -50 0
329 0.00409297 -69.9676 -50 0
330 0.00226071 -69.9668 -50 0
331 0.00331857 -69.9671 -50 0
332 0.001163 -69.9667 -50 0
333 0.0108723 -69.9677 -50 0
334 0.0068051 -69.9628 -50 0
335 0.000429149 -69.9606 -50 0
336 0.00187238 -69.9623 -50 0
337 0.00770276 -69.9631 -50 0
338 0.0106279 -69.9603 -50 0
339 0.00337715 -69.956 -50 0
340 0.0030686 -69.9561 -50 0
341 0.00833508 -69.9565 -50 0
342 0.0143977 -69.9537 -50 0
343 0.000526128 -69.9474 -50 0
344 0.0140968 -69.9497 -50 0
345 0.000866466 -69.9438 -50 0
346 0.00699868 -69.9461 -50 0
347 0.00282976 -69.9446 -50 0
348 0.0223477 -69.9457 -50 0
349 0.00255063 -69.9351 -50 0
350 0.00123959 -69.9368 -50 0
351 0.00856628 -69.9392 -50 0
352 0.000682961 -69.9371 -50 0
353 0.0129986 -69.9398 -50 0
354 0.00068009 -69.935 -50 0
355 0.00193648 -69.9379 -50 0
356 0.0138208 -69.9398 -50 0
357 0.0117736 -69.9345 -50 0
358 0.00697607 -69.9308 -50 0
359 0.00967822 -69.9301 -50 0
360 0.00143563 -69.9278 -50 0
361 0.0079206 -69.9305 -50 0
362 0.00150203 -69.9292 -50 0
363 0.00105367 -69.9319 -50 0
364 0.0223559 -69.9346 -50 0
365 0.0143498 -69.9245 -50 0
366 0.00102498 -69.9197 -50 0
367 0.000855258 -69.9231 -50 0
368 0.00236056 -69.9264 -50 0
369 0.0110447 -69.9287 -50 0
370 0.0200269 -69.9256 -50 0
371 0.0260903 -69.9174 -50 0
372 0.00565462 -69.906 -50 0
373 0.00839902 -69.9073 -50 0
374 0.0115368 -69.9069 -50 0
375 0.000978072 -69.9046 -50 0
376 0.000883051 -69.9088 -50 0
377 0.0310516 -69.9128 -50 0
378 0.0010447 -69.8986 -50 0
379 0.018782 -69.903 -50 0
380 0.00383886 -69.8967 -50 0
381 0.00108955 -69.8995 -50 0
382 0.00451282 -69.9038 -50 0
383 0.00723548 -69.9059 -50 0
384 0.0180804 -69.9063 -50 0
385 0.00449376 -69.9002 -50 0
386 0.000779142 -69.9024 -50 0
387 0.00720129 -69.9068 -50 0
388 0.0129703 -69.9071 -50 0
389 0.00422779 -69.904 -50 0
390 0.00270528 -69.9063 -50 0
391 0.00401874 -69.9093 -50 0
392 0.00302903 -69.9114 -50 0
393 0.00180102 -69.914 -50 0
394 0.00538059 -69.9172 -50 0
395 0.00322078 -69.9181 -50 0
396 0.00212648 -69.9203 -50 0
397 0.00394103 -69.9229 -50 0
398 0.00189212 -69.9244 -50 0
399 0.0136163 -69.927 -50 0
400 0.0182389 -69.9226 -50 0
401 0.00186697 -69.9155 -50 0
402 0.00894532 -69.9186 -50 0
403 0.0010368 -69.9173 -50 0
404 0.00177261 -69.9208 -50 0
405 0.000885144 -69.9237 -50 0
406 0.00168374 -69.9269 -50 0
407 0.00859302 -69.9296 -50 0
408 0.000908504 -69.9279 -50 0
409 0.0034422 -69.931 -50 0
410 0.00309083 -69.9323 -50 0
411 0.000222029 -69.9339 -50 0
412 0.0080015 -69.937 -50 0
413 0.00590328 -69.9354 -50 0
414 0.00271867 -69.9351 -50 0
415 0.000625281 -69.9367 -50 0
416 0.00109077 -69.9394 -50 0
417 0.000268869 -69.9418 -50 0
418 0.00696739 -69.9445 -50 0
419 0.00711687 -69.9431 -50 0
420 0.00159097 -69.9417 -50 0
421 8.84819e-005 -69.9437 -50 0
422 0.00717403 -69.9464 -50 0
423 0.000198038 -69.9448 -50 0
424 0.00106404 -69.9474 -50 0
425 0.0046453 -69.9494 -50 0
426 0.00516477 -69.9491 -50 0
427 0.00155039 -69.9486 -50 0
428 0.00171401 -69.9502 -50 0
429 5.03364e-005 -69.9517 -50 0
430 0.000317369 -69.954 -50 0
431 0.000886215 -69.9561 -50 0
432 0.000346735 -69.9578 -50 0
433 0.00243759 -69.9596 -50 0
434 0.000623904 -69.9602 -50 0
435 0.000322207 -69.9618 -50 0
436 5.24926e-005 -69.9635 -50 0
437 0.00133039 -69.9653 -50 0
438 0.00178215 -69.9662 -50 0
439 0.000318676 -69.9668 -50 0
440 4.4893e-005 -69.9683 -50 0
441 2.87069e-005 -69.9698 -50 0
442 0.000693452 -69.9713 -50 0
443 3.65887e-005 -69.9723 -50 0
444 0.00165585 -69.9737 -50 0
445 4.65395e-005 -69.974 -50 0
446 0.00016182 -69.9752 -50 0
447 0.000897189 -69.9764 -50 0
448 0.000737345 -69.977 -50 0
449 0.000219769 -69.9777 -50 0
450 0.000160422 -69.9787 -50 0
451 0.00103417 -69.9797 -50 0
452 1.15893e-005 -69.98 -50 0
453 7.58797e-005 -69.981 -50 0
454 1.79826e-005 -69.9819 -50 0
455 0.000231773 -69.9828 -50 0
456 2.53912e-005 -69.9835 -50 0
457 1.39243e-005 -69.9843 -50 0
458 0.000739906 -69.9851 -50 0
459 0.000118273 -69.9854 -50 0
460 0.000161637 -69.986 -50 0
461 1.85552e-005 -69.9866 -50 0
462 0.000858975 -69.9873 -50 0
463 0.000687748 -69.9874 -50 0
464 0.000119748 -69.9876 -50 0
465 3.0425e-006 -69.9882 -50 0
466 0.000479208 -69.9888 -50 0
467 6.32824e-006 -69.989 -50 0
468 3.87792e-005 -69.9896 -50 0
469 0.000408769 -69.9901 -50 0
470 0.0004258 -69.9903 -50 0
471 0.000123343 -69.9905 -50 0
472 0.000158229 -69.9909 -50 0
473 2.72344e-006 -69.9913 -50 0
474 3.45429e-005 -69.9917 -50 0
475 0.000143979 -69.9921 -50 0
476 9.73647e-005 -69.9924 -50 0
477 4.60756e-006 -69.9927 -50 0
478 3.59884e-007 -69.9931 -50 0
479 0.000274734 -69.9934 -50 0
480 0.000103353 -69.9936 -50 0
481 1.83184e-005 -69.9939 -50 0
482 6.87008e-005 -69.9941 -50 0
483 1.08014e-005 -69.9944 -50 0
484 3.97335e-006 -69.9947 -50 0
485 3.5133e-006 -69.9949 -50 0
486 6.39938e-007 -69.9952 -50 0
487 3.10042e-005 -69.9954 -50 0
488 3.22383e-005 -69.9956 -50 0
489 4.59622e-007 -69.9958 -50 0
490 1.27008e-005 -69.996 -50 0
491 2.76558e-007 -69.9962 -50 0
492 1.19019e-006 -69.9964 -50 0
493 4.26126e-007 -69.9966 -50 0
494 1.92908e-006 -69.9968 -50 0
495 5.28756e-008 -69.9969 -50 0
496 2.39213e-006 -69.9971 -50 0
497 2.74359e-008 -69.9972 -50 0
498 5.96613e-008 -69.9973 -50 0
499 1.19149e-005 -69.9975 -50 0
500 4.42557e-006 -69.9976 -50 0
501 1.51506e-005 -69.9977 -50 0
502 1.16363e-005 -69.9978 -50 0
503 8.18871e-006 -69.9979 -50 0
504 5.0462e-008 -69.998 -50 0
505 2.37501e-008 -69.9981 -50 0
506 3.68861e-008 -69.9982 -50 0
507 2.42437e-007 -69.9983 -50 0
508 1.74655e-007 -69.9984 -50 0
509 2.7693e-008 -69.9985 -50 0
510 1.3559e-007 -69.9985 -50 0
511 1.12438e-005 -69.9986 -50 0
512 1.09962e-006 -69.9987 -50 0
513 1.28124e-007 -69.9987 -50 0
514 3.43089e-006 -69.9988 -50 0
515 6.25653e-006 -69.9989 -50 0
516 9.15775e-008 -69.9989 -50 0
517 1.35676e-008 -69.999 -50 0
518 5.17902e-006 -69.999 -50 0
519 5.63534e-007 -69.9991 -50 0
520 7.13995e-010 -69.9991 -50 0
521 2.62422e-006 -69.9992 -50 0
522 2.00546e-009 -69.9992 -50 0
523 1.31523e-007 -69.9992 -50 0
524 7.78642e-007 -69.9993 -50 0
525 2.52766e-010 -69.9993 -50 0
526 2.10694e-007 -69.9993 -50 0
527 9.15012e-007 -69.9994 -50 0
528 2.47166e-009 -69.9994 -50 0
529 2.91299e-007 -69.9994 -50 0
530 1.35961e-010 -69.9995 -50 0
531 3.23341e-010 -69.9995 -50 0
532 5.12905e-008 -69.9995 -50 0
533 2.03927e-008 -69.9995 -50 0
534 1.4946e-008 -69.9996 -50 0
535 2.80453e-008 -69.9996 -50 0
536 1.17607e-009 -69.9996 -50 0
537 1.10758e-007 -69.9996 -50 0
538 1.01348e-008 -69.9996 -50 0
539 3.07941e-008 -69.9997 -50 0
540 5.45907e-008 -69.9997 -50 0
541 8.24404e-008 -69.9997 -50 0
542 2.78459e-009 -69.9997 -50 0
543 3.51135e-008 -69.9997 -50 0
544 1.82833e-010 -69.9997 -50 0
545 7.93405e-012 -69.9997 -50 0
546 8.51519e-009 -69.9998 -50 0
547 5.383e-011 -69.9998 -50 0
548 6.55368e-011 -69.9998 -50 0
549 2.7143e-008 -69.9998 -50 0
550 1.21448e-009 -69.9998 -50 0
551 2.99772e-010 -69.9998 -50 0
552 2.28471e-012 -69.9998 -50 0
553 8.56837e-010 -69.9998 -50 0
554 1.72491e-010 -69.9998 -50 0
555 4.34671e-009 -69.9998 -50 0
556 1.42357e-012 -69.9999 -50 0
557 4.9191e-010 -69.9999 -50 0
558 1.97473e-009 -69.9999 -50 0
559 2.72784e-010 -69.9999 -50 0
560 1.7611e-009 -69.9999 -50 0
561 7.09318e-012 -69.9999 -50 0
562 1.65722e-009 -69.9999 -50 0
563 2.64587e-012 -69.9999 -50 0
564 6.51628e-012 -69.9999 -50 0
565 1.51308e-008 -69.9999 -50 0
566 7.12016e-009 -69.9999 -50 0
567 5.46649e-013 -69.9999 -50 0
568 1.18709e-012 -69.9999 -50 0
569 5.54551e-013 -69.9999 -50 0
570 2.24391e-010 -69.9999 -50 0
571 3.25608e-010 -69.9999 -50 0
572 1.21981e-009 -69.9999 -50 0
573 3.30386e-013 -69.9999 -50 0
574 1.0378e-012 -69.9999 -50 0
575 3.37402e-013 -69.9999 -50 0
576 3.0673e-011 -69.9999 -50 0
577 2.03193e-012 -70 -50 0
578 1.89532e-013 -70 -50 0
579 4.65751e-014 -70 -50 0
580 1.39306e-010 -70 -50 0
581 1.61363e-014 -70 -50 0
582 1.4618e-010 -70 -50 0
583 1.6706e-010 -70 -50 0
584 9.70485e-011 -70 -50 0
585 1.08181e-010 -70 -50 0
586 3.81522e-013 -70 -50 0
587 7.08355e-012 -70 -50 0
588 1.25535e-015 -70 -50 0
589 3.80402e-011 -70 -50 0
590 1.31333e-013 -70 -50 0
591 8.78395e-011 -70 -50 0
592 6.66971e-011 -70 -50 0
593 2.77312e-013 -70 -50 0
594 1.47661e-015 -70 -50 0
595 1.93681e-016 -70 -50 0
596 4.92267e-012 -70 -50 0
597 1.98569e-015 -70 -50 0
598 1.95917e-016 -70 -50 0
599 7.07472e-014 -70 -50 0
600 1.04807e-011 -70 -50 0
601 1.32039e-014 -70 -50 0
602 1.62749e-013 -70 -50 0
603 4.55025e-014 -70 -50 0
604 1.14854e-012 -70 -50 0
605 2.5986e-015 -70 -50 0
606 8.95075e-012 -70 -50 0
607 1.94848e-014 -70 -50 0
608 2.49133e-013 -70 -50 0
609 1.66479e-014 -70 -50 0
610 2.36968e-014 -70 -50 0
611 2.35864e-012 -70 -50 0
612 4.15294e-018 -70 -50 0
613 3.68266e-017 -70 -50 0
614 7.08066e-013 -70 -50 0
615 5.84343e-019 -70 -50 0
616 2.02e-016 -70 -50 0
617 5.50893e-013 -70 -50 0
618 3.99688e-018 -70 -50 0
619 3.1364e-017 -70 -50 0
620 1.76861e-013 -70 -50 0
621 1.53671e-013 -70 -50 0
622 2.53924e-013 -70 -50 0
623 5.79754e-020 -70 -50 0
624 2.02409e-013 -70 -50 0
625 2.32696e-016 -70 -50 0
626 2.98768e-017 -70 -50 0
627 4.31357e-015 -70 -50 0
628 1.21799e-013 -70 -50 0
629 2.72315e-019 -70 -50 0
630 5.5076e-021 -70 -50 0
631 2.11271e-016 -70 -50 0
632 1.25031e-018 -70 -50 0
633 1.43961e-018 -70 -50 0
634 1.33315e-019 -70 -50 0
635 1.99582e-021 -70 -50 0
636 1.94433e-018 -70 -50 0
637 1.49149e-019 -70 -50 0
638 2.15581e-019 -70 -50 0
639 2.16632e-017 -70 -50 0
640 1.68971e-017 -70 -50 0
641 8.03378e-019 -70 -50 0
642 1.07463e-016 -70 -50 0
643 4.3541e-019 -70 -50 0
644 3.85805e-021 -70 -50 0
645 1.99358e-022 -70 -50 0
646 4.50912e-017 -70 -50 0
647 7.90575e-015 -70 -50 0
648 2.37945e-017 -70 -50 0
649 3.93111e-017 -70 -50 0
650 2.8254e-017 -70 -50 0
651 5.19913e-017 -70 -50 0
652 2.1468e-020 -70 -50 0
653 3.79154e-018 -70 -50 0
654 6.67031e-023 -70 -50 0
655 5.85274e-016 -70 -50 0
656 1.77854e-018 -70 -50 0
657 3.7476e-022 -70 -50 0
658 4.20074e-021 -70 -50 0
659 1.23433e-024 -70 -50 0
660 7.60962e-017 -70 -50 0
661 1.01275e-016 -70 -50 0
662 3.62097e-018 -70 -50 0
663 2.66364e-021 -70 -50 0
664 1.04814e-020 -70 -50 0
665 7.42307e-026 -70 -50 0
666 1.71902e-019 -70 -50 0
667 2.92209e-022 -70 -50 0
668 1.37875e-018 -70 -50 0
669 2.28045e-017 -70 -50 0
670 7.70578e-022 -70 -50 0
671 2.85998e-023 -70 -50 0
672 4.4234e-025 -70 -50 0
673 5.49197e-027 -70 -50 0
674 1.59769e-021 -70 -50 0
675 2.65756e-020 -70 -50 0
676 1.30644e-027 -70 -50 0
677 4.16754e-020 -70 -50 0
678 5.64085e-025 -70 -50 0
679 4.18312e-020 -70 -50 0
680 2.21301e-020 -70 -50 0
681 6.94222e-025 -70 -50 0
682 3.74199e-018 -70 -50 0
683 6.01707e-019 -70 -50 0
684 1.38101e-021 -70 -50 0
685 8.216e-027 -70 -50 0
686 3.30781e-027 -70 -50 0
687 4.63908e-022 -70 -50 0
688 7.14203e-028 -70 -50 0
689 6.11627e-021 -70 -50 0
690 8.49992e-029 -70 -50 0
691 1.1986e-027 -70 -50 0
692 6.45478e-023 -70 -50 0
693 5.12498e-025 -70 -50 0
694 5.51402e-028 -70 -50 0
695 1.53624e-019 -70 -50 0
696 1.4705e-025 -70 -50 0
697 1.12368e-024 -70 -50 0
698 1.16129e-021 -70 -50 0
699 1.1282e-025 -70 -50 0
700 1.15271e-020 -70 -50 0
701 1.00099e-026 -70 -50 0
702 2.26016e-027 -70 -50 0
703 1.0831e-021 -70 -50 0
704 4.31122e-025 -70 -50 0
705 2.32767e-026 -70 -50 0
706 6.52128e-031 -70 -50 0
707 3.6903e-024 -70 -50 0
708 1.1966e-024 -70 -50 0
709 2.55502e-032 -70 -50 0
710 1.97889e-025 -70 -50 0
711 1.95417e-030 -70 -50 0
712 3.29893e-026 -70 -50 0
713 2.84943e-025 -70 -50 0
714 2.15835e-033 -70 -50 0
715 5.16223e-023 -70 -50 0
716 3.64089e-025 -70 -50 0
717 2.45555e-027 -70 -50 0
718 9.40821e-023 -70 -50 0
719 2.11859e-034 -70 -50 0
720 3.85199e-029 -70 -50 0
721 1.34325e-034 -70 -50 0
722 5.71555e-027 -70 -50 0
723 1.8e-034 -70 -50 0
724 1.13218e-034 -70 -50 0
725 1.99498e-026 -70 -50 0
726 6.00965e-030 -70 -50 0
727 8.91812e-031 -70 -50 0
728 6.63825e-035 -70 -50 0
729 1.74845e-026 -70 -50 0
730 2.5374e-026 -70 -50 0
731 1.02839e-032 -70 -50 0
732 2.71128e-025 -70 -50 0
733 8.03463e-029 -70 -50 0
734 2.78914e-024 -70 -50 0
735 3.25432e-035 -70 -50 0
736 7.55672e-028 -70 -50 0
737 7.0568e-029 -70 -50 0
738 1.64435e-030 -70 -50 0
739 1.47827e-031 -70 -50 0
740 6.24093e-025 -70 -50 0
741 1.70585e-035 -70 -50 0
742 7.72714e-029 -70 -50 0
743 6.57854e-032 -70 -50 0
