112 2.85179e-058 -70 -50 0
113 3.13771e-063 -70 -50 0
114 1.07952e-078 -70 -50 0
115 5.11677e-085 -70 -50 0
116 1.75572e-073 -70 -50 0
117 1.64883e-061 -70 -50 0
118 3.83784e-072 -70 -50 0
119 2.67126e-058 -70 -50 0
120 2.8299e-073 -70 -50 0
121 4.08323e-070 -70 -50 0
122 3.95235e-075 -70 -50 0
123 1.61276e-067 -70 -50 0
124 5.63109e-076 -70 -50 0
125 2.32082e-080 -70 -50 0
126 1.95923e-074 -70 -50 0
127 2.43645e-072 -70 -50 0
128 4.50019e-069 -70 -50 0
129 6.07637e-077 -70 -50 0
130 7.49965e-060 -70 -50 0
131 5.31291e-060 -70 -50 0
132 2.64198e-073 -70 -50 0
133 7.81079e-083 -70 -50 0
134 2.17057e-080 -70 -50 0
135 7.03476e-080 -70 -50 0
136 2.48187e-076 -70 -50 0
137 7.53327e-084 -70 -50 0
138 5.5463e-062 -70 -50 0
139 1.46371e-058 -70 -50 0
140 1.08447e-065 -70 -50 0
141 1.703e-066 -70 -50 0
142 1.4258e-057 -70 -50 0
143 0 -70 -50 0
144 1.75048e-062 -70 -50 0
145 9.3285e-057 -70 -50 0
146 5.32188e-054 -70 -50 0
147 7.79207e-063 -70 -50 0
148 1.8266e-055 -70 -50 0
149 1.25106e-066 -70 -50 0
150 8.32219e-067 -70 -50 0
151 8.35768e-066 -70 -50 0
152 6.54857e-060 -70 -50 0
153 2.20098e-059 -70 -50 0
154 2.28102e-060 -70 -50 0
155 8.56708e-075 -70 -50 0
156 1.98647e-067 -70 -50 0
157 5.23671e-053 -70 -50 0
158 1.10382e-052 -70 -50 0
159 0 -70 -50 0
160 8.61457e-067 -70 -50 0
161 2.00788e-061 -70 -50 0
162 6.01391e-057 -70 -50 0
163 2.38943e-062 -70 -50 0
164 1.72723e-077 -70 -50 0
165 9.40487e-081 -70 -50 0
166 3.24081e-066 -70 -50 0
167 5.00437e-052 -70 -50 0
168 9.49421e-056 -70 -50 0
169 9.22166e-063 -70 -50 0
170 8.69458e-070 -70 -50 0
171 9.2157e-058 -70 -50 0
172 1.05838e-052 -70 -50 0
173 3.34146e-061 -70 -50 0
174 2.62289e-056 -70 -50 0
175 0 -70 -50 0
176 3.01456e-054 -70 -50 0
177 4.17432e-063 -70 -50 0
178 1.78321e-071 -70 -50 0
179 1.02691e-058 -70 -50 0
180 2.7599e-052 -70 -50 0
181 4.81714e-058 -70 -50 0
182 0 -70 -50 0
183 1.09931e-059 -70 -50 0
184 4.00075e-061 -70 -50 0
185 1.24145e-062 -70 -50 0
186 8.33616e-061 -70 -50 0
187 6.40944e-066 -70 -50 0
188 1.84912e-075 -70 -50 0
189 1.04598e-067 -70 -50 0
190 8.93379e-072 -70 -50 0
191 1.5141e-066 -70 -50 0
192 4.05318e-052 -70 -50 0
193 1.62487e-061 -70 -50 0
194 7.99909e-068 -70 -50 0
195 1.63994e-052 -70 -50 0
196 1.22515e-064 -70 -50 0
197 3.56408e-062 -70 -50 0
198 9.65641e-069 -70 -50 0
199 2.14629e-065 -70 -50 0
200 2.97353e-051 -70 -50 0
201 1.8296e-059 -70 -50 0
202 8.67845e-063 -70 -50 0
203 1.40598e-071 -70 -50 0
204 2.68564e-052 -70 -50 0
205 0 -70 -50 0
206 5.71765e-069 -70 -50 0
207 6.87877e-057 -70 -50 0
208 1.73089e-058 -70 -50 0
209 1.3802e-056 -70 -50 0
210 0 -70 -50 0
211 9.83991e-069 -70 -50 0
212 5.11663e-061 -70 -50 0
213 2.84715e-063 -70 -50 0
214 2.31683e-072 -70 -50 0
215 4.7188e-068 -70 -50 0
216 1.93469e-050 -70 -50 0
217 2.228e-053 -70 -50 0
218 1.4148e-049 -70 -50 0
219 0 -70 -50 0
220 6.88218e-067 -70 -50 0
221 4.11171e-070 -70 -50 0
222 1.21264e-050 -70 -50 0
223 0 -70 -50 0
224 1.75815e-050 -70 -50 0
225 7.80284e-050 -70 -50 0
226 8.54601e-065 -70 -50 0
227 9.56153e-055 -70 -50 0
228 2.86884e-068 -70 -50 0
229 1.17722e-060 -70 -50 0
230 4.62517e-057 -70 -50 0
231 8.32556e-067 -70 -50 0
232 2.81407e-058 -70 -50 0
233 5.99939e-071 -70 -50 0
234 1.45307e-071 -70 -50 0
235 5.46692e-071 -70 -50 0
236 7.74769e-065 -70 -50 0
237 2.83685e-065 -70 -50 0
238 5.87729e-068 -70 -50 0
239 1.08974e-054 -70 -50 0
240 6.75455e-051 -70 -50 0
241 1.33413e-063 -70 -50 0
242 3.22673e-065 -70 -50 0
243 3.11891e-064 -70 -50 0
244 1.40855e-057 -70 -50 0
245 3.26873e-055 -70 -50 0
246 1.01387e-053 -70 -50 0
247 6.97741e-062 -70 -50 0
248 1.15428e-051 -70 -50 0
249 1.52164e-056 -70 -50 0
250 3.78261e-050 -70 -50 0
251 9.97035e-065 -70 -50 0
252 3.45918e-048 -70 -50 0
253 1.07476e-057 -70 -50 0
254 1.5464e-069 -70 -50 0
255 1.16976e-061 -70 -50 0
256 9.41057e-061 -70 -50 0
257 5.9844e-050 -70 -50 0
258 6.73949e-050 -70 -50 0
259 0 -70 -50 0
260 1.62293e-057 -70 -50 0
261 4.80862e-048 -70 -50 0
262 2.01452e-059 -70 -50 0
263 2.34733e-054 -70 -50 0
264 1.23096e-053 -70 -50 0
265 2.61963e-067 -70 -50 0
266 1.46441e-064 -70 -50 0
267 5.60041e-056 -70 -50 0
268 5.4748e-065 -70 -50 0
269 1.07875e-048 -70 -50 0
270 2.3771e-053 -70 -50 0
271 3.32901e-066 -70 -50 0
272 4.381e-055 -70 -50 0
273 2.86011e-057 -70 -50 0
274 1.79416e-070 -70 -50 0
275 1.22116e-048 -70 -50 0
276 0 -70 -50 0
277 1.87889e-060 -70 -50 0
278 3.72051e-050 -70 -50 0
279 0 -70 -50 0
280 2.61388e-066 -70 -50 0
281 1.58495e-048 -70 -50 0
282 3.34244e-063 -70 -50 0
283 1.63809e-072 -70 -50 0
284 4.5307e-067 -70 -50 0
285 8.80119e-060 -70 -50 0
286 4.63001e-049 -70 -50 0
287 0 -70 -50 0
288 4.3977e-059 -70 -50 0
289 1.3557e-062 -70 -50 0
290 5.80105e-048 -70 -50 0
291 2.19769e-048 -70 -50 0
292 5.19294e-061 -70 -50 0
293 4.85319e-047 -70 -50 0
294 7.15222e-050 -70 -50 0
295 1.27885e-055 -70 -50 0
296 9.75926e-062 -70 -50 0
297 2.41927e-051 -70 -50 0
298 2.90947e-047 -70 -50 0
299 1.19504e-055 -70 -50 0
300 5.51712e-052 -70 -50 0
301 0 -70 -50 0
302 9.38884e-053 -70 -50 0
303 4.63261e-064 -70 -50 0
304 2.40686e-048 -70 -50 0
305 0 -70 -50 0
306 5.23633e-060 -70 -50 0
307 7.90935e-072 -70 -50 0
308 1.00035e-064 -70 -50 0
309 3.79036e-053 -70 -50 0
310 1.83745e-058 -70 -50 0
311 5.84693e-065 -70 -50 0
312 9.64449e-069 -70 -50 0
313 1.45147e-051 -70 -50 0
314 2.2641e-064 -70 -50 0
315 4.17285e-064 -70 -50 0
316 3.08493e-048 -70 -50 0
317 7.49111e-050 -70 -50 0
318 0 -70 -50 0
319 8.40371e-058 -70 -50 0
320 1.11464e-046 -70 -50 0
321 0 -70 -50 0
322 2.96695e-057 -70 -50 0
323 9.59656e-064 -70 -50 0
324 6.18515e-052 -70 -50 0
325 2.13216e-057 -70 -50 0
326 4.58253e-052 -70 -50 0
327 3.57714e-046 -70 -50 0
328 6.01206e-057 -70 -50 0
329 2.68288e-049 -70 -50 0
330 0 -70 -50 0
331 3.81039e-070 -70 -50 0
332 2.69396e-052 -70 -50 0
333 3.43819e-052 -70 -50 0
334 1.12018e-065 -70 -50 0
335 8.37177e-050 -70 -50 0
336 1.40241e-052 -70 -50 0
337 1.24021e-058 -70 -50 0
338 4.96457e-065 -70 -50 0
339 1.07044e-053 -70 -50 0
340 2.15194e-049 -70 -50 0
341 1.66408e-058 -70 -50 0
342 6.21139e-055 -70 -50 0
343 7.91373e-048 -70 -50 0
344 1.70356e-056 -70 -50 0
345 1.22025e-069 -70 -50 0
346 1.72579e-052 -70 -50 0
347 3.74518e-046 -70 -50 0
348 0 -70 -50 0
349 5.55849e-052 -70 -50 0
350 3.01286e-048 -70 -50 0
351 3.6463e-063 -70 -50 0
352 1.10656e-045 -70 -50 0
353 2.07984e-051 -70 -50 0
354 1.9508e-055 -70 -50 0
355 1.0012e-067 -70 -50 0
356 2.99163e-055 -70 -50 0
357 1.54081e-056 -70 -50 0
358 4.00035e-069 -70 -50 0
359 2.02134e-047 -70 -50 0
360 0 -70 -50 0
361 8.7776e-059 -70 -50 0
362 5.22386e-049 -70 -50 0
363 0 -70 -50 0
364 2.58969e-066 -70 -50 0
365 6.2902e-049 -70 -50 0
366 0 -70 -50 0
367 1.4084e-048 -70 -50 0
368 1.75858e-046 -70 -50 0
369 0 -70 -50 0
370 4.82205e-056 -70 -50 0
371 4.87346e-051 -70 -50 0
372 3.25421e-047 -70 -50 0
373 6.07722e-052 -70 -50 0
374 5.47479e-065 -70 -50 0
375 2.4866e-069 -70 -50 0
376 1.02305e-058 -70 -50 0
377 7.84921e-048 -70 -50 0
378 8.73113e-054 -70 -50 0
379 2.19243e-064 -70 -50 0
380 6.61784e-049 -70 -50 0
381 0 -70 -50 0
382 2.13152e-067 -70 -50 0
383 5.02816e-055 -70 -50 0
384 1.28253e-055 -70 -50 0
385 2.26709e-052 -70 -50 0
386 7.41841e-068 -70 -50 0
387 4.99225e-057 -70 -50 0
388 1.39408e-047 -70 -50 0
389 0 -70 -50 0
390 1.45329e-046 -70 -50 0
391 7.38983e-061 -70 -50 0
392 1.35091e-061 -70 -50 0
393 8.14652e-057 -70 -50 0
394 5.5466e-071 -70 -50 0
395 5.08475e-056 -70 -50 0
396 3.2912e-067 -70 -50 0
397 2.87176e-057 -70 -50 0
398 4.04812e-052 -70 -50 0
399 2.95106e-059 -70 -50 0
400 5.32504e-051 -70 -50 0
401 8.74529e-061 -70 -50 0
402 3.9097e-061 -70 -50 0
403 1.1901e-060 -70 -50 0
404 3.31e-056 -70 -50 0
405 1.81096e-057 -70 -50 0
406 3.16354e-061 -70 -50 0
407 4.83892e-051 -70 -50 0
408 3.61649e-049 -70 -50 0
409 1.51929e-064 -70 -50 0
410 7.95442e-070 -70 -50 0
411 9.68402e-047 -70 -50 0
412 0 -70 -50 0
413 4.43342e-046 -70 -50 0
414 3.05564e-048 -70 -50 0
415 2.41993e-060 -70 -50 0
416 6.5079e-055 -70 -50 0
417 2.76234e-067 -70 -50 0
418 1.07213e-065 -70 -50 0
419 6.18806e-061 -70 -50 0
420 8.15004e-051 -70 -50 0
421 0 -70 -50 0
422 3.04655e-061 -70 -50 0
423 3.78569e-063 -70 -50 0
424 1.96358e-046 -70 -50 0
425 0 -70 -50 0
426 1.00813e-051 -70 -50 0
427 1.50562e-056 -70 -50 0
428 2.8883e-054 -70 -50 0
429 6.9832e-054 -70 -50 0
430 3.54095e-052 -70 -50 0
431 4.75927e-058 -70 -50 0
432 5.99231e-071 -70 -50 0
433 2.78222e-070 -70 -50 0
434 2.98469e-053 -70 -50 0
435 7.83496e-058 -70 -50 0
436 4.08366e-054 -70 -50 0
437 2.08289e-051 -70 -50 0
438 7.83089e-047 -70 -50 0
439 9.69257e-048 -70 -50 0
440 2.715e-051 -70 -50 0
441 0 -70 -50 0
442 3.47579e-072 -70 -50 0
443 1.38486e-065 -70 -50 0
444 1.35802e-050 -70 -50 0
445 3.87051e-060 -70 -50 0
446 1.24253e-067 -70 -50 0
447 4.30338e-053 -70 -50 0
448 1.8546e-068 -70 -50 0
449 4.66299e-069 -70 -50 0
450 3.00676e-051 -70 -50 0
451 2.97538e-052 -70 -50 0
452 0 -70 -50 0
453 9.19575e-056 -70 -50 0
454 3.0588e-065 -70 -50 0
455 1.73887e-052 -70 -50 0
456 7.41841e-068 -70 -50 0
457 6.5108e-067 -70 -50 0
458 3.70808e-048 -70 -50 0
459 0 -70 -50 0
460 2.82561e-055 -70 -50 0
461 1.32457e-063 -70 -50 0
462 8.73189e-066 -70 -50 0
463 2.53884e-072 -70 -50 0
464 4.11062e-050 -70 -50 0
465 5.69734e-064 -70 -50 0
466 4.3113e-058 -70 -50 0
467 6.24134e-070 -70 -50 0
468 1.9931e-065 -70 -50 0
469 2.55421e-057 -70 -50 0
470 2.26166e-069 -70 -50 0
471 3.34193e-055 -70 -50 0
472 1.56844e-067 -70 -50 0
473 2.12166e-060 -70 -50 0
474 3.50077e-059 -70 -50 0
475 6.40782e-048 -70 -50 0
476 0 -70 -50 0
477 1.18312e-063 -70 -50 0
478 7.9371e-049 -70 -50 0
479 2.04655e-058 -70 -50 0
480 5.84128e-068 -70 -50 0
481 2.14494e-056 -70 -50 0
482 2.47153e-050 -70 -50 0
483 5.59622e-056 -70 -50 0
484 0 -70 -50 0
485 9.16474e-056 -70 -50 0
486 1.70424e-055 -70 -50 0
487 8.14699e-055 -70 -50 0
488 6.28432e-051 -70 -50 0
489 3.74548e-052 -70 -50 0
490 1.92997e-055 -70 -50 0
491 0 -70 -50 0
492 2.85018e-071 -70 -50 0
493 3.53944e-060 -70 -50 0
494 2.46801e-066 -70 -50 0
495 3.28726e-071 -70 -50 0
496 1.00373e-069 -70 -50 0
497 2.10292e-074 -70 -50 0
498 2.61248e-051 -70 -50 0
499 8.90209e-067 -70 -50 0
500 2.65402e-063 -70 -50 0
501 1.13799e-051 -70 -50 0
502 7.2989e-053 -70 -50 0
503 8.22003e-052 -70 -50 0
504 0 -70 -50 0
505 5.95264e-066 -70 -50 0
506 2.35525e-061 -70 -50 0
507 1.17284e-067 -70 -50 0
508 6.37565e-053 -70 -50 0
509 5.00102e-054 -70 -50 0
510 1.50686e-068 -70 -50 0
511 4.63995e-052 -70 -50 0
512 5.3423e-054 -70 -50 0
513 2.73962e-058 -70 -50 0
514 1.35963e-061 -70 -50 0
515 4.49081e-076 -70 -50 0
516 6.05155e-064 -70 -50 0
517 2.523e-070 -70 -50 0
518 3.21317e-059 -70 -50 0
519 3.93091e-072 -70 -50 0
520 1.48029e-075 -70 -50 0
521 5.47697e-051 -70 -50 0
522 8.04658e-052 -70 -50 0
523 2.88788e-059 -70 -50 0
524 4.1122e-073 -70 -50 0
525 6.86673e-072 -70 -50 0
526 9.29772e-054 -70 -50 0
527 4.11351e-056 -70 -50 0
528 5.39401e-050 -70 -50 0
529 0 -70 -50 0
530 2.97115e-056 -70 -50 0
531 9.0032e-052 -70 -50 0
532 0 -70 -50 0
533 9.31801e-058 -70 -50 0
534 6.54089e-051 -70 -50 0
535 2.5826e-060 -70 -50 0
536 1.17256e-059 -70 -50 0
537 1.01638e-057 -70 -50 0
538 1.41766e-051 -70 -50 0
539 0 -70 -50 0
540 2.98955e-076 -70 -50 0
541 1.87833e-057 -70 -50 0
542 0 -70 -50 0
543 2.252e-057 -70 -50 0
544 4.27975e-054 -70 -50 0
545 0 -70 -50 0
546 1.389e-060 -70 -50 0
547 2.83196e-052 -70 -50 0
548 0 -70 -50 0
549 1.832e-070 -70 -50 0
550 3.33394e-051 -70 -50 0
551 0 -70 -50 0
552 1.31574e-056 -70 -50 0
553 6.62811e-062 -70 -50 0
554 5.90938e-060 -70 -50 0
555 2.27734e-060 -70 -50 0
556 1.39964e-059 -70 -50 0
557 4.48158e-068 -70 -50 0
558 1.58865e-054 -70 -50 0
559 9.01296e-056 -70 -50 0
560 3.67661e-069 -70 -50 0
561 1.71729e-079 -70 -50 0
562 4.80518e-078 -70 -50 0
563 3.20301e-078 -70 -50 0
564 5.80076e-075 -70 -50 0
565 2.06168e-052 -70 -50 0
566 1.71646e-060 -70 -50 0
567 6.43444e-057 -70 -50 0
568 4.77624e-063 -70 -50 0
569 5.09066e-063 -70 -50 0
570 8.78116e-054 -70 -50 0
571 0 -70 -50 0
572 8.45023e-056 -70 -50 0
573 0 -70 -50 0
574 2.54303e-070 -70 -50 0
575 2.19417e-080 -70 -50 0
576 2.60293e-067 -70 -50 0
577 1.62235e-078 -70 -50 0
578 4.34572e-075 -70 -50 0
579 3.52737e-070 -70 -50 0
580 1.37684e-060 -70 -50 0
581 6.86604e-057 -70 -50 0
582 7.40004e-055 -70 -50 0
583 3.54409e-063 -70 -50 0
584 5.34652e-054 -70 -50 0
585 9.92892e-061 -70 -50 0
586 2.41024e-056 -70 -50 0
587 0 -70 -50 0
588 2.52128e-061 -70 -50 0
589 0 -70 -50 0
590 1.01997e-068 -70 -50 0
591 4.00784e-069 -70 -50 0
592 8.18875e-078 -70 -50 0
593 4.09439e-073 -70 -50 0
594 4.71879e-055 -70 -50 0
595 4.31314e-060 -70 -50 0
596 2.29046e-058 -70 -50 0
597 8.25927e-059 -70 -50 0
598 2.84699e-058 -70 -50 0
599 1.6952e-066 -70 -50 0
600 0 -70 -50 0
601 8.61903e-056 -70 -50 0
602 1.41269e-069 -70 -50 0
603 1.0386e-080 -70 -50 0
604 1.63572e-080 -70 -50 0
605 5.36462e-082 -70 -50 0
606 3.14406e-080 -70 -50 0
607 5.27743e-057 -70 -50 0
608 2.24239e-067 -70 -50 0
609 1.18145e-064 -70 -50 0
610 6.0485e-074 -70 -50 0
611 7.47543e-076 -70 -50 0
612 8.3407e-066 -70 -50 0
613 1.69004e-057 -70 -50 0
614 2.8299e-073 -70 -50 0
615 2.29652e-066 -70 -50 0
616 2.96481e-063 -70 -50 0
617 1.39091e-074 -70 -50 0
618 2.62514e-065 -70 -50 0
619 3.3735e-079 -70 -50 0
620 2.46691e-079 -70 -50 0
621 1.48058e-077 -70 -50 0
622 7.57265e-070 -70 -50 0
623 1.30529e-068 -70 -50 0
624 3.33654e-069 -70 -50 0
625 5.14756e-085 -70 -50 0
626 1.52901e-075 -70 -50 0
627 2.17959e-058 -70 -50 0
628 5.35741e-057 -70 -50 0
629 0 -70 -50 0
630 1.44391e-069 -70 -50 0
631 9.19733e-063 -70 -50 0
632 3.34116e-057 -70 -50 0
633 5.31704e-061 -70 -50 0
634 1.27905e-072 -70 -50 0
635 2.17838e-073 -70 -50 0
636 2.06311e-059 -70 -50 0
637 2.30152e-069 -70 -50 0
638 2.12912e-072 -70 -50 0
639 7.94536e-079 -70 -50 0
640 6.87109e-085 -70 -50 0
641 4.69181e-067 -70 -50 0
642 6.52327e-059 -70 -50 0
643 1.32177e-065 -70 -50 0
644 4.78545e-058 -70 -50 0
645 4.24485e-072 -70 -50 0
646 1.17803e-078 -70 -50 0
647 3.78458e-088 -70 -50 0
648 2.66942e-060 -70 -50 0
649 5.62664e-073 -70 -50 0
650 2.09749e-061 -70 -50 0
651 1.02488e-064 -70 -50 0
652 0 -70 -50 0
653 1.61325e-059 -70 -50 0
654 0 -70 -50 0
655 7.11713e-086 -70 -50 0
656 1.32501e-077 -70 -50 0
657 1.62309e-078 -70 -50 0
658 1.58531e-083 -70 -50 0
659 5.31575e-070 -70 -50 0
660 6.40212e-069 -70 -50 0
661 4.31185e-060 -70 -50 0
662 4.52743e-067 -70 -50 0
663 1.46888e-073 -70 -50 0
664 5.34178e-075 -70 -50 0
665 2.0454e-083 -70 -50 0
666 3.60016e-061 -70 -50 0
667 0 -70 -50 0
668 3.44426e-085 -70 -50 0
669 6.12681e-074 -70 -50 0
670 2.58037e-082 -70 -50 0
671 4.38735e-088 -70 -50 0
672 1.22799e-084 -70 -50 0
673 3.1392e-087 -70 -50 0
674 1.04891e-090 -70 -50 0
675 7.18441e-071 -70 -50 0
676 7.20994e-063 -70 -50 0
677 1.19294e-072 -70 -50 0
678 1.16896e-067 -70 -50 0
679 0 -70 -50 0
680 4.56962e-071 -70 -50 0
681 0 -70 -50 0
682 2.74823e-071 -70 -50 0
683 3.08387e-066 -70 -50 0
684 3.83485e-067 -70 -50 0
685 0 -70 -50 0
686 1.7154e-090 -70 -50 0
687 4.54885e-085 -70 -50 0
688 1.26215e-069 -70 -50 0
689 0 -70 -50 0
690 1.5388e-073 -70 -50 0
691 5.40645e-068 -70 -50 0
692 2.69234e-067 -70 -50 0
693 0 -70 -50 0
694 3.52754e-080 -70 -50 0
695 2.39727e-069 -70 -50 0
696 3.09852e-079 -70 -50 0
697 1.30098e-091 -70 -50 0
698 5.49097e-064 -70 -50 0
699 1.37369e-076 -70 -50 0
700 0 -70 -50 0
701 7.48866e-064 -70 -50 0
702 1.53681e-074 -70 -50 0
703 9.71654e-078 -70 -50 0
704 5.08551e-068 -70 -50 0
705 0 -70 -50 0
706 3.45144e-071 -70 -50 0
707 0 -70 -50 0
708 6.78029e-085 -70 -50 0
709 5.91544e-092 -70 -50 0
710 1.80771e-072 -70 -50 0
711 4.03364e-077 -70 -50 0
712 1.33055e-067 -70 -50 0
713 0 -70 -50 0
714 5.60892e-067 -70 -50 0
715 0 -70 -50 0
716 3.10213e-069 -70 -50 0
717 1.5559e-067 -70 -50 0
718 3.86016e-073 -70 -50 0
719 5.7195e-068 -70 -50 0
720 1.12771e-077 -70 -50 0
721 3.17286e-084 -70 -50 0
722 4.75437e-081 -70 -50 0
723 8.81911e-082 -70 -50 0
724 2.66571e-081 -70 -50 0
725 9.55062e-095 -70 -50 0
726 5.58558e-077 -70 -50 0
727 3.02909e-081 -70 -50 0
728 1.09798e-067 -70 -50 0
729 9.92614e-080 -70 -50 0
730 2.23871e-082 -70 -50 0
731 1.89094e-087 -70 -50 0
732 8.70254e-090 -70 -50 0
733 7.98002e-068 -70 -50 0
734 0 -70 -50 0
735 2.44065e-086 -70 -50 0
736 3.5873e-068 -70 -50 0
737 1.14877e-074 -70 -50 0
738 1.39092e-070 -70 -50 0
739 0 -70 -50 0
740 2.59557e-092 -70 -50 0
741 4.07797e-092 -70 -50 0
742 3.79771e-097 -70 -50 0
743 6.36323e-081 -70 -50 0
744 3.01358e-079 -70 -50 0
745 2.87313e-069 -70 -50 0
746 1.81407e-077 -70 -50 0
747 8.02524e-086 -70 -50 0
748 2.12349e-088 -70 -50 0
749 4.66404e-100 -70 -50 0
750 3.11843e-074 -70 -50 0
751 0 -70 -50 0
752 4.827e-070 -70 -50 0
753 0 -70 -50 0
754 5.70625e-072 -70 -50 0
755 7.25788e-079 -70 -50 0
756 3.71467e-079 -70 -50 0
757 6.56371e-085 -70 -50 0
758 4.35283e-092 -70 -50 0
759 2.12775e-076 -70 -50 0
760 1.89078e-071 -70 -50 0
761 4.02153e-087 -70 -50 0
762 9.34291e-086 -70 -50 0
763 8.37392e-080 -70 -50 0
764 0 -70 -50 0
765 3.34844e-089 -70 -50 0
766 7.25903e-077 -70 -50 0
767 6.45798e-077 -70 -50 0
768 3.30677e-084 -70 -50 0
769 2.76837e-077 -70 -50 0
770 5.26434e-086 -70 -50 0
771 6.93431e-089 -70 -50 0
772 4.03484e-080 -70 -50 0
773 1.66201e-074 -70 -50 0
774 0 -70 -50 0
775 1.51441e-106 -70 -50 0
776 2.60863e-075 -70 -50 0
777 0 -70 -50 0
778 8.24179e-073 -70 -50 0
779 0 -70 -50 0
780 1.38302e-090 -70 -50 0
781 3.95246e-076 -70 -50 0
782 0 -70 -50 0
783 8.66624e-083 -70 -50 0
784 7.94967e-078 -70 -50 0
785 9.67149e-090 -70 -50 0
786 8.28686e-079 -70 -50 0
787 1.19851e-094 -70 -50 0
788 9.93425e-096 -70 -50 0
789 3.92178e-095 -70 -50 0
790 6.12433e-088 -70 -50 0
791 4.88191e-089 -70 -50 0
792 4.51396e-093 -70 -50 0
793 1.17023e-076 -70 -50 0
794 0 -70 -50 0
795 1.16954e-090 -70 -50 0
796 3.44503e-094 -70 -50 0
797 1.3249e-094 -70 -50 0
798 1.74418e-086 -70 -50 0
799 8.35041e-085 -70 -50 0
800 4.93675e-084 -70 -50 0
801 3.65756e-099 -70 -50 0
802 1.14402e-084 -70 -50 0
803 2.12148e-095 -70 -50 0
804 1.02299e-086 -70 -50 0
805 0 -70 -50 0
806 2.50003e-088 -70 -50 0
807 0 -70 -50 0
808 4.81831e-088 -70 -50 0
