244 2.42107e-017 -70 -50 0
245 2.65114e-017 -70 -50 0
246 1.10092e-012 -70 -50 0
247 2.38773e-013 -70 -50 0
248 1.91089e-012 -70 -50 0
249 2.40794e-012 -70 -50 0
250 9.32875e-013 -70 -50 0
251 1.74435e-016 -70 -50 0
252 1.27349e-016 -70 -50 0
253 1.19975e-015 -70 -50 0
254 1.75567e-013 -70 -50 0
255 6.77194e-013 -70 -50 0
256 2.42843e-013 -70 -50 0
257 1.57741e-011 -70 -50 0
258 1.165e-012 -70 -50 0
259 9.8663e-014 -70 -50 0
260 3.73893e-014 -70 -50 0
261 1.05919e-010 -70 -50 0
262 2.42144e-014 -70 -50 0
263 1.14257e-010 -70 -50 0
264 2.62692e-010 -70 -50 0
265 2.50332e-010 -70 -50 0
266 3.46688e-010 -70 -50 0
267 3.09963e-012 -70 -50 0
268 7.86128e-011 -70 -50 0
269 6.98733e-014 -70 -50 0
270 1.05292e-015 -70 -50 0
271 1.44996e-011 -70 -50 0
272 2.58409e-014 -70 -50 0
273 7.75331e-014 -70 -50 0
274 2.0737e-010 -70 -50 0
275 1.35956e-011 -70 -50 0
276 5.86543e-012 -70 -50 0
277 1.2623e-013 -70 -50 0
278 1.691e-010 -70 -50 0
279 9.88928e-011 -70 -50 0
280 4.78512e-014 -70 -50 0
281 4.49645e-011 -70 -50 0
282 1.43102e-013 -70 -50 0
283 7.02044e-012 -70 -50 0
284 1.17101e-011 -70 -50 0
285 5.92052e-010 -70 -50 0
286 2.09413e-011 -70 -50 0
287 2.20612e-013 -70 -50 0
288 1.50938e-009 -70 -50 0
289 1.36102e-013 -70 -50 0
290 1.00153e-008 -70 -50 0
291 7.84496e-013 -70 -50 0
292 2.65987e-010 -70 -50 0
293 8.67527e-009 -70 -50 0
294 1.25511e-012 -70 -50 0
295 1.13454e-008 -70 -50 0
296 5.21392e-012 -70 -50 0
297 1.50187e-009 -70 -50 0
298 2.57268e-011 -70 -50 0
299 3.48307e-009 -70 -50 0
300 5.18965e-008 -70 -50 0
301 2.85507e-009 -70 -50 0
302 1.71961e-008 -70 -50 0
303 1.06784e-007 -70 -50 0
304 1.30471e-010 -70 -50 0
305 1.77584e-010 -70 -50 0
306 5.95545e-012 -70 -50 0
307 2.00175e-011 -70 -50 0
308 5.18504e-009 -70 -50 0
309 2.15817e-007 -70 -50 0
310 1.70362e-009 -70 -50 0
311 3.02755e-009 -70 -50 0
312 1.27176e-010 -70 -50 0
313 4.88896e-011 -70 -50 0
314 8.98631e-010 -70 -50 0
315 3.08551e-009 -70 -50 0
316 4.18073e-009 -70 -50 0
317 4.82653e-007 -70 -50 0
318 1.14848e-010 -70 -50 0
319 2.65383e-009 -70 -50 0
320 2.09641e-007 -70 -50 0
321 1.09484e-006 -70 -50 0
322 2.42402e-010 -70 -50 0
323 5.58318e-008 -70 -50 0
324 3.43447e-008 -70 -50 0
325 7.2377e-008 -70 -50 0
326 1.88838e-007 -70 -50 0
327 5.14746e-008 -70 -50 0
328 9.4238e-010 -70 -50 0
329 3.83486e-006 -70 -50 0
330 1.35655e-008 -70 -50 0
331 1.71455e-007 -70 -50 0
332 2.14178e-006 -70 -50 0
333 9.93548e-007 -70 -50 0
334 1.90739e-008 -70 -50 0
335 3.27355e-009 -70 -50 0
336 8.84601e-009 -70 -50 0
337 7.16787e-009 -70 -50 0
338 2.74019e-009 -70 -50 0
339 1.67184e-007 -70 -50 0
340 2.15474e-007 -70 -50 0
341 5.80313e-007 -70 -50 0
342 6.01483e-006 -70 -50 0
343 1.76273e-005 -70 -50 0
344 1.46193e-005 -70 -50 0
345 2.76058e-007 -70 -50 0
346 7.0959e-008 -70 -50 0
347 4.71141e-008 -70 -50 0
348 7.98626e-008 -70 -50 0
349 2.21714e-005 -70 -50 0
350 1.14198e-006 -70 -50 0
351 3.23308e-007 -70 -50 0
352 2.07112e-006 -70 -50 0
353 9.80041e-006 -70 -50 0
354 4.41365e-005 -70 -50 0
355 1.58596e-005 -69.9999 -50 0
356 3.85685e-007 -69.9999 -50 0
357 7.79507e-005 -69.9999 -50 0
358 8.81659e-005 -69.9999 -50 0
359 7.37318e-005 -69.9998 -50 0
360 3.15991e-005 -69.9998 -50 0
361 3.13639e-007 -69.9998 -50 0
362 2.22503e-007 -69.9998 -50 0
363 6.2779e-007 -69.9998 -50 0
364 9.69833e-006 -69.9998 -50 0
365 1.89086e-005 -69.9998 -50 0
366 1.78105e-005 -69.9998 -50 0
367 0.000150198 -69.9998 -50 0
368 9.40227e-005 -69.9997 -50 0
369 6.45483e-005 -69.9997 -50 0
370 8.31032e-005 -69.9997 -50 0
371 2.26466e-005 -69.9996 -50 0
372 0.000288821 -69.9996 -50 0
373 0.000217104 -69.9995 -50 0
374 1.08169e-006 -69.9994 -50 0
375 8.96648e-006 -69.9994 -50 0
376 5.12013e-005 -69.9994 -50 0
377 2.20591e-005 -69.9994 -50 0
378 0.000349327 -69.9995 -50 0
379 0.000138474 -69.9993 -50 0
380 0.000210627 -69.9992 -50 0
381 0.000184998 -69.9991 -50 0
382 9.82747e-005 -69.9991 -50 0
383 0.000778377 -69.9991 -50 0
384 0.00109094 -69.9986 -50 0
385 1.07803e-005 -69.9981 -50 0
386 0.000119603 -69.9982 -50 0
387 0.000359664 -69.9982 -50 0
388 0.000315225 -69.998 -50 0
389 1.28423e-005 -69.998 -50 0
390 9.15582e-006 -69.9981 -50 0
391 1.46094e-005 -69.9981 -50 0
392 3.98605e-005 -69.9982 -50 0
393 1.30196e-005 -69.9983 -50 0
394 0.000560982 -69.9984 -50 0
395 0.000316917 -69.9981 -50 0
396 0.00206546 -69.998 -50 0
397 6.16783e-005 -69.9969 -50 0
398 0.000542933 -69.997 -50 0
399 0.000412035 -69.9968 -50 0
400 6.21132e-005 -69.9967 -50 0
401 2.70835e-005 -69.9969 -50 0
402 0.000126453 -69.997 -50 0
403 0.000216134 -69.9971 -50 0
404 0.000259305 -69.9971 -50 0
405 0.00421122 -69.9971 -50 0
406 4.55343e-005 -69.9947 -50 0
407 0.000330684 -69.995 -50 0
408 0.00291245 -69.995 -50 0
409 0.000127381 -69.9935 -50 0
410 0.000452861 -69.9938 -50 0
411 0.00568646 -69.9938 -50 0
412 0.0081411 -69.9907 -50 0
413 0.00022527 -69.9864 -50 0
414 0.00141227 -69.9869 -50 0
415 0.00142533 -69.9867 -50 0
416 0.000381607 -69.9865 -50 0
417 0.00103238 -69.987 -50 0
418 0.00778381 -69.987 -50 0
419 0.00108005 -69.983 -50 0
420 0.00943958 -69.9832 -50 0
421 0.00029396 -69.9784 -50 0
422 0.009991 -69.9793 -50 0
423 0.0153605 -69.9744 -50 0
424 0.00193601 -69.9665 -50 0
425 0.0072774 -69.967 -50 0
426 0.013709 -69.9643 -50 0
427 0.00776264 -69.9579 -50 0
428 0.000398666 -69.9554 -50 0
429 0.00440558 -69.9574 -50 0
430 0.00183263 -69.9569 -50 0
431 0.0191221 -69.9579 -50 0
432 0.00212349 -69.9486 -50 0
433 0.000829288 -69.9499 -50 0
434 0.00447261 -69.9519 -50 0
435 0.0257925 -69.9516 -50 0
436 0.00437739 -69.9387 -50 0
437 0.0121966 -69.9391 -50 0
438 0.0139269 -69.9349 -50 0
439 0.00151872 -69.9298 -50 0
440 0.0302491 -69.9324 -50 0
441 0.0125639 -69.9178 -50 0
442 0.00935072 -69.9144 -50 0
443 0.0364139 -69.913 -50 0
444 0.00131487 -69.8957 -50 0
445 0.00758314 -69.9001 -50 0
446 0.00170704 -69.9005 -50 0
447 0.0241705 -69.9044 -50 0
448 0.00511717 -69.8948 -50 0
449 0.00615277 -69.897 -50 0
450 0.0619593 -69.8984 -50 0
451 0.0351895 -69.8666 -50 0
452 0.0522259 -69.8523 -50 0
453 0.0369104 -69.8285 -50 0
454 0.0155899 -69.8151 -50 0
455 0.0241826 -69.8149 -50 0
456 0.01048 -69.8097 -50 0
457 0.00305771 -69.8129 -50 0
458 0.0847232 -69.8204 -50 0
459 0.0231887 -69.7789 -50 0
460 0.0639203 -69.776 -50 0
461 0.0442932 -69.7491 -50 0
462 0.0496259 -69.7352 -50 0
463 0.0848993 -69.7188 -50 0
464 0.00588603 -69.6822 -50 0
465 0.088803 -69.6945 -50 0
466 0.0192501 -69.6568 -50 0
467 0.00869922 -69.6624 -50 0
468 0.011951 -69.6739 -50 0
469 0.00886353 -69.683 -50 0
470 0.00835487 -69.6934 -50 0
471 0.0431868 -69.7037 -50 0
472 0.0535788 -69.6927 -50 0
473 0.0923928 -69.676 -50 0
474 0.0196792 -69.6371 -50 0
475 0.0429241 -69.6434 -50 0
476 0.0662633 -69.6355 -50 0
477 0.0208018 -69.6142 -50 0
478 0.0347959 -69.6209 -50 0
479 0.0492374 -69.619 -50 0
480 0.00463565 -69.6086 -50 0
481 0.00632434 -69.6253 -50 0
482 0.091049 -69.6401 -50 0
483 0.00669942 -69.6038 -50 0
484 0.0549719 -69.6194 -50 0
485 0.0111218 -69.6056 -50 0
486 0.0941137 -69.6185 -50 0
487 0.00855174 -69.5814 -50 0
488 0.00686169 -69.5971 -50 0
489 0.0140572 -69.613 -50 0
490 0.102149 -69.6238 -50 0
491 0.0160233 -69.5817 -50 0
492 0.0562028 -69.5929 -50 0
493 0.0444994 -69.5796 -50 0
494 0.0101092 -69.574 -50 0
495 0.108146 -69.5891 -50 0
496 0.086218 -69.5451 -50 0
497 0.044404 -69.5164 -50 0
498 0.0165296 -69.514 -50 0
499 0.0215898 -69.5282 -50 0
500 0.102226 -69.5388 -50 0
501 0.0445805 -69.5008 -50 0
502 0.0243492 -69.499 -50 0
503 0.133901 -69.5094 -50 0
504 0.0230098 -69.454 -50 0
505 0.00702179 -69.4674 -50 0
506 0.00784372 -69.4897 -50 0
507 0.0116359 -69.5103 -50 0
508 0.022271 -69.5277 -50 0
509 0.0111827 -69.5378 -50 0
510 0.0651355 -69.5541 -50 0
511 0.0247592 -69.5374 -50 0
512 0.0472807 -69.5456 -50 0
513 0.047406 -69.54 -50 0
514 0.0363895 -69.5346 -50 0
515 0.00552456 -69.5361 -50 0
516 0.00723531 -69.5558 -50 0
517 0.0209604 -69.5735 -50 0
518 0.129469 -69.5822 -50 0
519 0.0141718 -69.5259 -50 0
520 0.0333247 -69.5409 -50 0
521 0.0101212 -69.5439 -50 0
522 0.0197828 -69.5605 -50 0
523 0.0423804 -69.5705 -50 0
524 0.00530461 -69.5666 -50 0
525 0.00892891 -69.5849 -50 0
526 0.00732033 -69.6002 -50 0
527 0.023114 -69.6156 -50 0
528 0.0105737 -69.6209 -50 0
529 0.0899439 -69.6334 -50 0
530 0.0546669 -69.5981 -50 0
531 0.0059194 -69.5855 -50 0
532 0.00992348 -69.6025 -50 0
533 0.0450793 -69.6163 -50 0
534 0.0134868 -69.6085 -50 0
535 0.00418764 -69.6199 -50 0
536 0.0354861 -69.6363 -50 0
537 0.0610363 -69.6332 -50 0
538 0.0222912 -69.6151 -50 0
539 0.0187633 -69.6209 -50 0
540 0.0362619 -69.6285 -50 0
541 0.0374965 -69.6254 -50 0
542 0.0292502 -69.6216 -50 0
543 0.0597764 -69.623 -50 0
544 0.0348046 -69.6061 -50 0
545 0.042437 -69.6049 -50 0
546 0.0425071 -69.5993 -50 0
547 0.0329836 -69.5939 -50 0
548 0.00958618 -69.5944 -50 0
549 0.00764416 -69.6088 -50 0
550 0.0349526 -69.6236 -50 0
551 0.00391755 -69.6215 -50 0
552 0.0193868 -69.6379 -50 0
553 0.031028 -69.6443 -50 0
554 0.0195735 -69.6435 -50 0
555 0.0257004 -69.6495 -50 0
556 0.00335787 -69.6516 -50 0
557 0.0121836 -69.6669 -50 0
558 0.0343299 -69.6762 -50 0
559 0.02434 -69.6718 -50 0
560 0.0046584 -69.6736 -50 0
561 0.000811674 -69.687 -50 0
562 0.000521033 -69.702 -50 0
563 0.0133551 -69.7165 -50 0
564 0.00458221 -69.7226 -50 0
565 0.00670649 -69.7336 -50 0
566 0.0010903 -69.7429 -50 0
567 0.0202534 -69.755 -50 0
568 0.0131428 -69.7551 -50 0
569 0.00236231 -69.7594 -50 0
570 0.0135394 -69.7699 -50 0
571 0.00418355 -69.7733 -50 0
572 0.0098975 -69.782 -50 0
573 0.000281995 -69.7869 -50 0
574 0.00137664 -69.7973 -50 0
575 0.000659145 -69.8066 -50 0
576 0.0111356 -69.8158 -50 0
577 0.00663518 -69.8183 -50 0
578 0.000207311 -69.8233 -50 0
579 0.000562729 -69.832 -50 0
580 0.0010156 -69.84 -50 0
581 0.000210198 -69.8473 -50 0
582 0.00143948 -69.8547 -50 0
583 0.00729428 -69.8611 -50 0
584 0.00437007 -69.8636 -50 0
585 0.000535951 -69.8678 -50 0
586 0.00498457 -69.874 -50 0
587 0.00390029 -69.8773 -50 0
588 0.00031659 -69.8811 -50 0
589 0.00407231 -69.8868 -50 0
590 0.00127053 -69.89 -50 0
591 6.2149e-005 -69.8947 -50 0
592 0.000323574 -69.8999 -50 0
593 0.00397887 -69.9046 -50 0
594 5.05156e-005 -69.907 -50 0
595 7.7809e-005 -69.9116 -50 0
596 0.00021843 -69.9159 -50 0
597 5.42888e-005 -69.92 -50 0
598 0.000948085 -69.9239 -50 0
599 0.000285088 -69.9271 -50 0
600 0.000666974 -69.9305 -50 0
601 0.000822124 -69.9336 -50 0
602 0.0013287 -69.9364 -50 0
603 0.000140065 -69.9388 -50 0
604 0.000521466 -69.9417 -50 0
605 1.64402e-005 -69.9443 -50 0
606 0.000586699 -69.947 -50 0
607 4.16949e-005 -69.9493 -50 0
608 0.000443717 -69.9518 -50 0
609 0.000251758 -69.9539 -50 0
610 0.00142208 -69.9561 -50 0
611 0.000115633 -69.9574 -50 0
612 1.57208e-005 -69.9594 -50 0
613 0.000159743 -69.9614 -50 0
614 0.00048618 -69.9633 -50 0
615 6.44001e-005 -69.9648 -50 0
616 5.61941e-005 -69.9665 -50 0
617 9.52797e-005 -69.9681 -50 0
618 0.00015644 -69.9697 -50 0
619 4.42182e-005 -69.9711 -50 0
620 0.000603198 -69.9725 -50 0
621 0.000186448 -69.9735 -50 0
622 0.000334982 -69.9747 -50 0
623 0.000380942 -69.9757 -50 0
624 0.000441861 -69.9767 -50 0
625 5.28132e-005 -69.9776 -50 0
626 0.000195519 -69.9787 -50 0
627 4.10712e-006 -69.9796 -50 0
628 0.00022007 -69.9806 -50 0
629 1.45661e-005 -69.9815 -50 0
630 0.000195545 -69.9824 -50 0
631 0.000102059 -69.9831 -50 0
632 1.94204e-006 -69.9839 -50 0
633 6.43713e-005 -69.9847 -50 0
634 9.42971e-006 -69.9854 -50 0
635 0.000147956 -69.9861 -50 0
636 8.44573e-007 -69.9867 -50 0
637 6.19724e-005 -69.9874 -50 0
638 9.6594e-005 -69.988 -50 0
639 1.43823e-007 -69.9885 -50 0
640 7.19161e-007 -69.9891 -50 0
641 1.02072e-007 -69.9896 -50 0
642 9.15535e-006 -69.9901 -50 0
643 3.45798e-006 -69.9906 -50 0
644 1.20426e-005 -69.9911 -50 0
645 2.50855e-005 -69.9915 -50 0
646 3.97559e-005 -69.9919 -50 0
647 5.05343e-006 -69.9923 -50 0
648 4.02395e-005 -69.9927 -50 0
649 1.50522e-006 -69.993 -50 0
650 2.02905e-007 -69.9934 -50 0
651 1.27781e-005 -69.9937 -50 0
652 4.40681e-007 -69.994 -50 0
653 3.58048e-007 -69.9943 -50 0
654 1.31539e-005 -69.9946 -50 0
655 1.51804e-006 -69.9948 -50 0
656 3.10102e-007 -69.9951 -50 0
657 1.39346e-005 -69.9953 -50 0
658 1.43718e-007 -69.9956 -50 0
659 1.35757e-008 -69.9958 -50 0
660 1.13939e-007 -69.996 -50 0
661 6.14943e-007 -69.9962 -50 0
662 5.52339e-006 -69.9964 -50 0
663 5.01185e-006 -69.9966 -50 0
664 5.31451e-007 -69.9967 -50 0
665 3.56148e-007 -69.9969 -50 0
666 4.28277e-006 -69.997 -50 0
667 1.51843e-008 -69.9972 -50 0
668 1.54684e-007 -69.9973 -50 0
669 3.82958e-008 -69.9975 -50 0
670 1.78867e-006 -69.9976 -50 0
671 1.40451e-007 -69.9977 -50 0
672 8.70265e-008 -69.9978 -50 0
673 1.10713e-008 -69.9979 -50 0
674 3.7392e-010 -69.998 -50 0
675 2.86728e-009 -69.9981 -50 0
676 1.15473e-006 -69.9982 -50 0
677 4.14876e-007 -69.9983 -50 0
678 4.45277e-007 -69.9984 -50 0
679 4.61983e-008 -69.9985 -50 0
680 5.97515e-010 -69.9985 -50 0
681 4.42935e-010 -69.9986 -50 0
682 3.27756e-008 -69.9987 -50 0
683 9.33504e-011 -69.9988 -50 0
684 2.27286e-008 -69.9988 -50 0
685 1.69042e-007 -69.9989 -50 0
686 8.29539e-008 -69.9989 -50 0
687 1.37174e-011 -69.999 -50 0
688 1.00378e-008 -69.999 -50 0
689 5.84501e-011 -69.9991 -50 0
690 1.50726e-008 -69.9991 -50 0
691 4.28479e-008 -69.9992 -50 0
692 3.20239e-009 -69.9992 -50 0
693 1.09531e-009 -69.9992 -50 0
694 1.10163e-008 -69.9993 -50 0
695 1.58588e-008 -69.9993 -50 0
696 1.27641e-008 -69.9994 -50 0
697 2.38276e-011 -69.9994 -50 0
698 2.49319e-011 -69.9994 -50 0
699 9.29636e-011 -69.9994 -50 0
700 1.99096e-009 -69.9995 -50 0
701 3.47053e-009 -69.9995 -50 0
702 9.68719e-010 -69.9995 -50 0
703 1.07836e-008 -69.9995 -50 0
704 1.00512e-009 -69.9996 -50 0
705 4.8466e-011 -69.9996 -50 0
706 5.70508e-012 -69.9996 -50 0
707 1.87182e-009 -69.9996 -50 0
708 1.15302e-013 -69.9996 -50 0
709 1.90115e-010 -69.9997 -50 0
710 8.07619e-011 -69.9997 -50 0
711 1.03226e-011 -69.9997 -50 0
712 1.44471e-012 -69.9997 -50 0
713 2.51523e-010 -69.9997 -50 0
714 5.52869e-010 -69.9997 -50 0
715 4.68042e-014 -69.9998 -50 0
716 8.85608e-011 -69.9998 -50 0
717 1.93025e-014 -69.9998 -50 0
718 2.45726e-012 -69.9998 -50 0
719 1.78319e-013 -69.9998 -50 0
720 2.99944e-011 -69.9998 -50 0
721 1.10748e-014 -69.9998 -50 0
722 1.43489e-010 -69.9998 -50 0
723 7.27925e-014 -69.9998 -50 0
724 2.57435e-012 -69.9998 -50 0
725 9.61925e-015 -69.9999 -50 0
726 5.80067e-014 -69.9999 -50 0
727 5.14951e-013 -69.9999 -50 0
728 1.57692e-011 -69.9999 -50 0
729 4.64944e-012 -69.9999 -50 0
730 2.02609e-014 -69.9999 -50 0
731 8.16123e-015 -69.9999 -50 0
732 1.41332e-012 -69.9999 -50 0
733 2.65656e-011 -69.9999 -50 0
734 5.63664e-016 -69.9999 -50 0
735 1.30202e-010 -69.9999 -50 0
736 1.98952e-013 -69.9999 -50 0
737 2.13313e-015 -69.9999 -50 0
738 1.55572e-015 -69.9999 -50 0
739 9.76456e-017 -69.9999 -50 0
740 1.10886e-011 -69.9999 -50 0
741 9.86208e-017 -69.9999 -50 0
742 2.68696e-011 -69.9999 -50 0
743 8.2551e-012 -69.9999 -50 0
