177 7.90157 -33.9665 -7.42711 0
178 8.05934 -31.0518 -7.85284 0
179 13.6898 -28.1871 -8.27431 0
180 10.9658 -22.1152 -8.69157 0
181 12.3437 -17.9647 -9.10465 0
182 10.9673 -13.2004 -9.51361 0
183 15.6289 -100 40.0815 1
184 18.0341 -89.2131 39.1807 0
185 18.2169 -77.5301 38.2889 0
186 16.7174 -66.3178 37.406 0
187 20.1242 -56.5532 36.532 0
188 14.2069 -45.2466 35.6666 0
189 13.8764 -38.0209 34.81 0
190 17.3939 -31.3497 33.9619 0
191 20.6097 -22.9164 33.1223 0
192 22.1181 -12.9881 32.291 0
193 19.539 -2.65491 31.4681 0
194 17.1272 5.63136 30.6534 0
195 20.3783 12.0723 29.8469 0
196 29.0274 20.1288 29.0484 0
197 19.8998 -100 78.258 1
198 23.5203 -86.6717 76.9754 0
199 28.034 -71.8501 75.7056 0
200 26.1385 -55.0783 74.4486 0
201 28.6735 -40.2655 73.2041 0
202 33.0935 -24.6787 71.972 0
203 27.216 -7.23582 70.7523 0
204 32.0858 5.84615 69.5448 0
205 29.1942 21.1762 68.3493 0
206 28.8 34.0259 67.1659 0
207 36.0482 46.0047 65.9942 0
208 29.6683 61.7008 64.8343 0
209 39.927 -100 113.686 1
210 40.3511 -74.7559 112.049 0
211 34.5742 -50.5118 110.429 0
212 42.4107 -30.9056 108.824 0
213 34.7481 -7.61041 107.236 0
214 32.2728 9.97096 105.664 0
215 41.1071 25.209 104.107 0
216 33.4572 44.9461 102.566 0
217 38.4587 59.1543 101.04 0
218 38.2332 75.6333 99.5299 0
219 44.1729 91.1616 98.0346 0
220 33.2477 -100 146.554 1
221 37.8936 -78.7296 144.589 0
222 34.3684 -55.7504 142.643 0
223 37.6914 -36.0075 140.716 0
224 41.6303 -15.2662 138.809 0
225 44.7043 6.7903 136.921 0
226 38.0491 29.5812 135.052 0
227 39.4711 47.2829 133.201 0
228 40.0588 64.953 131.369 0
229 39.7899 82.0966 129.556 0
230 46.8772 98.2308 127.76 0
231 45.4703 117.781 125.983 0
232 42.4575 -100 174.223 1
233 38.4683 -73.2507 171.98 0
234 42.3669 -50.2005 169.761 0
235 36.3266 -25.9745 167.563 0
236 47.0201 -6.54199 165.387 0
237 38.8048 18.2877 163.234 0
238 38.3806 36.9989 161.101 0
239 44.7495 54.5306 158.99 0
240 34.1198 74.9809 156.9 0
241 38.0811 88.0939 154.831 0
242 33.0496 102.913 152.783 0
243 35.6645 114.004 150.755 0
244 35.7662 126.101 148.748 0
245 36.0262 137.658 146.76 0
246 42.436 -100 194.793 1
247 38.5797 -73.2635 192.345 0
248 33.4023 -50.1473 189.921 0
249 44.7639 -31.2561 187.522 0
250 28.3545 -6.54434 185.147 0
251 34.1341 7.18083 182.795 0
252 42.2048 23.6646 180.467 0
253 31.1652 44.1311 178.163 0
254 38.8701 57.0162 175.881 0
255 26.4545 73.8448 173.622 0
256 26.6577 82.4529 171.386 0
257 39.3957 90.7564 169.172 0
258 28.9215 106.225 166.98 0
259 22.4005 114.695 164.811 0
260 31.6286 118.866 162.663 0
261 23.3123 128.32 160.536 0
262 34.4373 132.358 158.431 0
263 24.7763 142.814 156.346 0
264 26.0877 147.004 154.283 0
265 26.8129 151.766 152.24 0
266 29.5268 -100 200.218 1
267 29.512 -80.9441 197.715 0
268 23.3103 -62.8424 195.238 0
269 26.3337 -49.3274 192.786 0
270 28.1363 -34.6837 190.358 0
271 21.272 -19.6944 187.954 0
272 17.8956 -9.53217 185.575 0
273 20.7588 -1.88219 183.219 0
274 24.7326 7.0922 180.887 0
275 21.0855 17.9853 178.578 0
276 17.9005 26.1682 176.292 0
277 23.0312 32.0512 174.029 0
278 21.0126 40.6945 171.789 0
279 19.6613 47.7083 169.571 0
280 12.3121 53.5697 167.375 0
281 18.6407 54.769 165.202 0
282 12.6848 59.6732 163.05 0
283 12.6673 60.791 160.919 0
284 8.8862 61.8427 158.81 0
285 10.4612 60.5929 156.722 0
286 7.85696 60.3418 154.655 0
287 11.3979 58.5543 152.608 0
288 9.67301 58.9617 150.582 0
289 13.5891 58.3232 148.576 0
290 12.8767 60.0459 146.59 0
291 8.14979 61.259 144.625 0
292 8.70807 59.5999 142.678 0
293 10.415 58.3554 140.752 0
294 5.90176 58.1876 138.844 0
295 4.69888 55.343 136.956 0
296 4.63507 51.9239 135.086 0
297 8.14696 48.6367 133.235 0
298 6.41573 47.6016 131.403 0
299 7.55859 45.588 129.589 0
300 4.56187 44.3538 127.793 0
301 3.43355 41.398 126.015 0
302 2.41826 37.9174 124.255 0
303 5.14659 34.0056 122.512 0
304 5.05198 31.9109 120.787 0
305 2.29296 29.8634 119.079 0
306 3.20032 26.2763 117.388 0
307 4.25895 23.4069 115.715 0
308 1.63382 21.3093 114.057 0
309 1.40952 17.7539 112.417 0
310 4.1962 14.2418 110.793 0
311 3.90965 12.5615 109.185 0
312 3.47201 10.794 107.593 0
313 2.15216 8.85368 106.017 0
314 2.89518 6.22446 104.457 0
315 1.85386 4.16752 102.912 0
316 1.16438 1.59303 101.383 0
317 1.96639 -1.2639 99.8693 0
318 2.1933 -3.50204 98.3706 0
319 2.49671 -5.49419 96.8869 0
320 1.31808 -7.20718 95.418 0
321 1.79667 -9.53635 93.9638 0
322 1.6823 -11.4653 92.5242 0
323 1.7195 -13.3667 91.099 0
324 1.13758 -15.1517 89.688 0
325 0.941965 -17.1945 88.2911 0
326 0.84347 -19.2523 86.9082 0
327 0.844543 -21.2666 85.5391 0
328 0.284758 -23.1806 84.1837 0
329 0.366063 -25.3326 82.8419 0
330 0.361997 -27.3295 81.5135 0
331 0.413404 -29.2299 80.1983 0
332 1.08902 -31.0054 78.8963 0
333 0.152615 -32.291 77.6074 0
334 0.206525 -34.0699 76.3313 0
335 0.332525 -35.7285 75.068 0
336 0.173671 -37.23 73.8173 0
337 0.438134 -38.7515 72.5791 0
338 0.0867642 -40.0402 71.3533 0
339 0.276962 -41.4741 70.1398 0
340 0.261562 -42.7237 68.9384 0
341 0.117503 -43.9205 67.749 0
342 0.508184 -45.1437 66.5715 0
343 0.326674 -46.0738 65.4058 0
344 0.0595094 -47.0658 64.2518 0
345 0.0667296 -48.1675 63.1092 0
346 0.0782032 -49.2104 61.9781 0
347 0.132157 -50.1947 60.8584 0
348 0.0712324 -51.098 59.7498 0
349 0.25061 -51.9929 58.6523 0
350 0.0782718 -52.7366 57.5658 0
351 0.0487809 -53.546 56.4901 0
352 0.11672 -54.3328 55.4252 0
353 0.135386 -55.0402 54.371 0
354 0.161076 -55.7014 53.3272 0
355 0.037158 -56.3146 52.294 0
356 0.0299338 -56.971 51.271 0
357 0.0104019 -57.5992 50.2583 0
358 0.00701045 -58.2079 49.2557 0
359 0.0107768 -58.7884 48.2632 0
360 0.0812365 -59.3379 47.2805 0
361 0.0232148 -59.8183 46.3077 0
362 0.00413558 -60.3093 45.3447 0
363 0.00255455 -60.7873 44.3912 0
364 0.0236931 -61.2426 43.4473 0
365 0.0723788 -61.6627 42.5128 0
366 0.0163496 -62.033 41.5877 0
367 0.00676981 -62.4183 40.6718 0
368 0.0331506 -62.7902 39.7651 0
369 0.00237672 -63.128 38.8675 0
370 0.0143819 -63.4673 37.9788 0
371 0.00794793 -63.7827 37.099 0
372 0.000703519 -64.0862 36.228 0
373 0.00297043 -64.379 35.3657 0
374 0.0252103 -64.656 34.5121 0
375 0.0118491 -64.9059 33.6669 0
376 0.00311667 -65.1515 32.8303 0
377 0.0194092 -65.39 32.002 0
378 0.00713454 -65.6071 31.182 0
379 0.00796586 -65.8206 30.3701 0
380 0.00379397 -66.0231 29.5664 0
381 0.000593037 -66.218 28.7708 0
382 0.000659393 -66.4052 27.9831 0
383 0.00231781 -66.5831 27.2032 0
384 0.00452653 -66.7511 26.4312 0
385 0.00402087 -66.9095 25.6669 0
386 0.000153362 -67.0604 24.9102 0
387 0.00289731 -67.206 24.1611 0
388 0.000326872 -67.3428 23.4195 0
389 0.00250904 -67.4744 22.6853 0
390 0.000758745 -67.5981 21.9585 0
391 0.00126356 -67.7168 21.2389 0
392 0.00160874 -67.8292 20.5265 0
393 0.00105501 -67.9359 19.8212 0
394 1.24047e-005 -68.0376 19.123 0
395 0.000795622 -68.1349 18.4318 0
396 9.27638e-005 -68.2269 17.7475 0
397 0.000980893 -68.3148 17.07 0
398 0.000907009 -68.3977 16.3993 0
399 2.03706e-005 -68.4767 15.7353 0
400 8.86124e-005 -68.5522 15.0779 0
401 0.000267463 -68.6239 14.4272 0
402 3.5665e-005 -68.692 13.7829 0
403 4.3861e-005 -68.7568 13.1451 0
404 5.09473e-005 -68.8184 12.5136 0
405 5.95485e-005 -68.877 11.8885 0
406 0.000527242 -68.9326 11.2696 0
407 0.000318763 -68.9852 10.6569 0
408 0.000216832 -69.0354 10.0503 0
409 0.000107065 -69.0831 9.44982 0
410 1.3624e-006 -69.1285 8.85532 0
411 0.000321724 -69.1717 8.26677 0
412 0.000132979 -69.2126 7.6841 0
413 4.31668e-005 -69.2515 7.10726 0
414 5.00135e-007 -69.2886 6.53619 0
415 0.000144162 -69.3239 5.97083 0
416 8.62783e-005 -69.3573 5.41112 0
417 4.81474e-005 -69.3891 4.85701 0
418 1.08098e-006 -69.4194 4.30844 0
419 9.34619e-007 -69.4482 3.76535 0
420 1.50355e-006 -69.4755 3.2277 0
421 2.86636e-006 -69.5016 2.69542 0
422 1.43334e-007 -69.5263 2.16847 0
423 5.99456e-007 -69.5498 1.64678 0
424 6.16482e-006 -69.5721 1.13031 0
425 3.8484e-005 -69.5933 0.619012 0
426 2.86159e-005 -69.6134 0.112822 0
427 7.92641e-007 -69.6326 -0.388307 0
428 2.00634e-008 -69.6508 -0.884424 0
429 5.39715e-006 -69.6681 -1.37558 0
430 2.00819e-008 -69.6846 -1.86182 0
431 2.16747e-005 -69.7002 -2.34321 0
432 8.8279e-009 -69.7151 -2.81977 0
433 3.59159e-008 -69.7292 -3.29158 0
434 1.32556e-005 -69.7426 -3.75866 0
435 1.53993e-007 -69.7554 -4.22107 0
436 6.81072e-006 -69.7675 -4.67886 0
437 7.36175e-007 -69.779 -5.13207 0
438 7.30495e-006 -69.79 -5.58075 0
439 6.81105e-006 -69.8004 -6.02495 0
440 4.64462e-009 -69.8103 -6.4647 0
441 1.08885e-007 -69.8197 -6.90005 0
442 6.99342e-008 -69.8286 -7.33105 0
443 2.70831e-009 -69.8371 -7.75774 0
444 4.18461e-010 -69.8452 -8.18016 0
445 7.7349e-010 -69.8529 -8.59836 0
446 6.4945e-007 -69.8602 -9.01238 0
447 5.08233e-009 -69.8671 -9.42225 0
448 1.31817e-006 -69.8737 -9.82803 0
449 3.7843e-007 -69.88 -10.2297 0
450 7.49642e-009 -69.8859 -10.6275 0
451 1.47997e-007 -69.8916 -11.0212 0
452 1.78005e-009 -69.8969 -11.411 0
453 9.77461e-011 -69.9021 -11.7969 0
454 3.36689e-008 -69.9069 -12.1789 0
455 2.62841e-007 -69.9115 -12.5571 0
456 3.66399e-009 -69.9159 -12.9315 0
457 2.68545e-010 -69.9201 -13.3022 0
458 5.65604e-008 -69.924 -13.6692 0
459 5.61354e-011 -69.9278 -14.0325 0
460 2.45959e-008 -69.9314 -14.3922 0
461 1.10655e-008 -69.9348 -14.7483 0
462 3.01873e-010 -69.938 -15.1008 0
463 2.83272e-008 -69.9411 -15.4498 0
464 3.57234e-009 -69.944 -15.7953 0
465 9.66343e-009 -69.9468 -16.1373 0
466 2.87843e-009 -69.9494 -16.4759 0
467 9.82266e-011 -69.9519 -16.8112 0
468 1.58562e-010 -69.9543 -17.1431 0
469 6.207e-009 -69.9566 -17.4716 0
470 4.7054e-008 -69.9587 -17.7969 0
471 8.21633e-013 -69.9608 -18.119 0
472 1.66031e-010 -69.9627 -18.4378 0
473 8.65179e-012 -69.9646 -18.7534 0
474 6.79457e-009 -69.9663 -19.0658 0
475 2.71801e-011 -69.968 -19.3752 0
476 3.45932e-012 -69.9696 -19.6814 0
477 5.40504e-011 -69.9711 -19.9846 0
478 2.27445e-010 -69.9725 -20.2848 0
479 1.72792e-010 -69.9739 -20.5819 0
480 3.7705e-014 -69.9752 -20.8761 0
481 1.34784e-009 -69.9764 -21.1674 0
482 5.98481e-011 -69.9776 -21.4557 0
483 3.66779e-013 -69.9787 -21.7411 0
484 5.64098e-013 -69.9798 -22.0237 0
485 2.1435e-010 -69.9808 -22.3035 0
486 6.24051e-014 -69.9817 -22.5804 0
487 7.7251e-012 -69.9826 -22.8546 0
488 2.49899e-013 -69.9835 -23.1261 0
489 5.27438e-012 -69.9843 -23.3948 0
490 4.15543e-011 -69.9851 -23.6609 0
491 1.64788e-010 -69.9858 -23.9243 0
492 1.44014e-012 -69.9865 -24.185 0
493 4.87331e-012 -69.9872 -24.4432 0
494 7.86882e-012 -69.9878 -24.6987 0
495 9.65212e-012 -69.9884 -24.9518 0
496 9.45198e-015 -69.989 -25.2022 0
497 1.51272e-014 -69.9895 -25.4502 0
498 1.54172e-014 -69.9901 -25.6957 0
499 2.64588e-014 -69.9906 -25.9388 0
500 3.25652e-011 -69.991 -26.1794 0
501 6.35271e-011 -69.9915 -26.4176 0
502 7.5092e-017 -69.9919 -26.6534 0
503 6.37228e-016 -69.9923 -26.8869 0
504 1.12999e-011 -69.9927 -27.118 0
505 2.9576e-017 -69.993 -27.3468 0
506 2.34206e-015 -69.9934 -27.5733 0
507 2.86128e-013 -69.9937 -27.7976 0
508 2.05212e-014 -69.994 -28.0196 0
509 7.35296e-012 -69.9943 -28.2394 0
510 6.0786e-015 -69.9946 -28.457 0
511 1.09361e-011 -69.9949 -28.6725 0
512 3.11369e-017 -69.9951 -28.8858 0
513 3.54544e-012 -69.9954 -29.0969 0
514 3.85037e-013 -69.9956 -29.3059 0
515 1.39518e-013 -69.9958 -29.5129 0
516 4.79317e-017 -69.996 -29.7177 0
517 1.003e-015 -69.9962 -29.9206 0
518 5.82083e-014 -69.9964 -30.1214 0
519 1.40093e-018 -69.9966 -30.3201 0
520 2.17452e-018 -69.9968 -30.5169 0
521 1.89852e-013 -69.9969 -30.7118 0
522 1.04443e-014 -69.9971 -30.9047 0
523 4.47685e-015 -69.9972 -31.0956 0
524 2.28807e-018 -69.9974 -31.2847 0
525 4.4544e-016 -69.9975 -31.4718 0
526 2.45182e-013 -69.9976 -31.6571 0
527 4.32242e-016 -69.9977 -31.8405 0
528 4.38589e-014 -69.9978 -32.0221 0
529 1.62695e-014 -69.9979 -32.2019 0
530 1.25413e-013 -69.998 -32.3799 0
531 2.04712e-018 -69.9981 -32.5561 0
532 5.19651e-018 -69.9982 -32.7305 0
533 1.7839e-020 -69.9983 -32.9032 0
534 8.19346e-021 -69.9984 -33.0742 0
535 3.43924e-019 -69.9985 -33.2434 0
536 5.06651e-020 -69.9986 -33.411 0
537 6.29953e-015 -69.9986 -33.5769 0
538 7.09468e-016 -69.9987 -33.7411 0
539 3.38336e-015 -69.9988 -33.9037 0
540 3.27282e-016 -69.9988 -34.0647 0
541 1.40081e-019 -69.9989 -34.224 0
542 7.3597e-021 -69.9989 -34.3818 0
543 1.46641e-019 -69.999 -34.538 0
544 1.25852e-020 -69.999 -34.6926 0
545 3.36499e-015 -69.9991 -34.8457 0
546 2.30629e-015 -69.9991 -34.9972 0
547 7.30199e-022 -69.9992 -35.1472 0
548 1.84427e-021 -69.9992 -35.2958 0
549 3.36915e-023 -69.9993 -35.4428 0
550 1.43282e-021 -69.9993 -35.5884 0
551 1.81443e-017 -69.9993 -35.7325 0
552 1.70633e-015 -69.9994 -35.8752 0
553 2.24654e-023 -69.9994 -36.0164 0
554 3.73646e-019 -69.9994 -36.1562 0
555 2.1788e-021 -69.9995 -36.2947 0
556 3.13578e-016 -69.9995 -36.4317 0
557 7.89561e-021 -69.9995 -36.5674 0
558 5.42178e-023 -69.9995 -36.7017 0
559 3.25724e-021 -69.9996 -36.8347 0
560 4.96655e-021 -69.9996 -36.9664 0
561 4.2226e-022 -69.9996 -37.0967 0
562 2.31872e-019 -69.9996 -37.2258 0
563 7.65742e-023 -69.9996 -37.3535 0
564 7.13128e-018 -69.9997 -37.48 0
565 4.2309e-023 -69.9997 -37.6052 0
566 4.65142e-025 -69.9997 -37.7291 0
567 2.37873e-022 -69.9997 -37.8518 0
568 7.76991e-021 -69.9997 -37.9733 0
569 3.71836e-020 -69.9997 -38.0936 0
570 8.08199e-026 -69.9997 -38.2126 0
571 1.05188e-026 -69.9998 -38.3305 0
572 4.06329e-018 -69.9998 -38.4472 0
573 1.03022e-019 -69.9998 -38.5627 0
574 6.31261e-018 -69.9998 -38.6771 0
575 1.91109e-020 -69.9998 -38.7903 0
576 6.55364e-024 -69.9998 -38.9024 0
577 2.8126e-018 -69.9998 -39.0134 0
578 1.1209e-027 -69.9998 -39.1233 0
579 3.2563e-021 -69.9998 -39.232 0
580 2.19005e-026 -69.9998 -39.3397 0
581 1.46276e-020 -69.9999 -39.4463 0
582 1.80048e-020 -69.9999 -39.5519 0
583 2.11372e-025 -69.9999 -39.6563 0
584 5.85626e-020 -69.9999 -39.7598 0
585 1.28199e-024 -69.9999 -39.8622 0
586 4.17229e-024 -69.9999 -39.9636 0
587 1.64424e-029 -69.9999 -40.0639 0
588 2.77536e-022 -69.9999 -40.1633 0
589 3.82548e-026 -69.9999 -40.2616 0
590 3.86355e-024 -69.9999 -40.359 0
591 2.03024e-027 -69.9999 -40.4554 0
592 1.03946e-030 -69.9999 -40.5509 0
593 9.04905e-021 -69.9999 -40.6454 0
594 2.37625e-027 -69.9999 -40.7389 0
595 9.64485e-028 -69.9999 -40.8315 0
596 2.74003e-027 -69.9999 -40.9232 0
597 1.22944e-025 -69.9999 -41.014 0
598 1.60272e-029 -69.9999 -41.1038 0
599 1.4853e-025 -69.9999 -41.1928 0
600 2.29014e-021 -69.9999 -41.2809 0
601 1.16209e-026 -69.9999 -41.3681 0
602 3.19957e-025 -69.9999 -41.4544 0
603 1.52362e-028 -70 -41.5398 0
604 9.81239e-031 -70 -41.6244 0
605 6.82513e-031 -70 -41.7082 0
606 2.1013e-023 -70 -41.7911 0
607 4.96664e-033 -70 -41.8732 0
608 3.25658e-027 -70 -41.9545 0
609 1.21529e-033 -70 -42.0349 0
610 2.64374e-030 -70 -42.1146 0
611 2.99436e-032 -70 -42.1934 0
612 1.42431e-031 -70 -42.2715 0
613 1.93708e-028 -70 -42.3488 0
614 7.72451e-030 -70 -42.4253 0
615 4.39296e-023 -70 -42.501 0
616 1.97208e-025 -70 -42.576 0
617 1.03973e-025 -70 -42.6503 0
618 1.42949e-029 -70 -42.7238 0
619 5.99721e-025 -70 -42.7965 0
620 1.2191e-029 -70 -42.8686 0
621 3.42517e-032 -70 -42.9399 0
622 3.81733e-025 -70 -43.0105 0
623 8.48307e-035 -70 -43.0804 0
624 3.67743e-027 -70 -43.1496 0
625 3.50365e-030 -70 -43.2181 0
626 5.3466e-024 -70 -43.2859 0
627 4.64328e-033 -70 -43.353 0
628 7.01299e-026 -70 -43.4195 0
629 4.76516e-028 -70 -43.4853 0
630 5.97812e-034 -70 -43.5505 0
631 9.40215e-029 -70 -43.615 0
632 1.40916e-033 -70 -43.6788 0
633 1.7373e-034 -70 -43.742 0
634 7.3036e-025 -70 -43.8046 0
635 3.48773e-030 -70 -43.8666 0
636 2.36885e-032 -70 -43.9279 0
637 7.73777e-030 -70 -43.9886 0
638 6.60654e-030 -70 -44.0487 0
639 1.79493e-032 -70 -44.1082 0
640 2.64849e-030 -70 -44.1672 0
641 1.9827e-038 -70 -44.2255 0
642 9.30974e-033 -70 -44.2832 0
643 3.19896e-030 -70 -44.3404 0
644 3.63144e-037 -70 -44.397 0
645 6.04809e-039 -70 -44.453 0
646 2.33448e-027 -70 -44.5085 0
647 7.1965e-032 -70 -44.5634 0
648 1.24647e-031 -70 -44.6178 0
649 1.28798e-041 -70 -44.6716 0
650 6.87264e-036 -70 -44.7249 0
651 1.30828e-032 -70 -44.7776 0
652 3.06434e-039 -70 -44.8299 0
653 5.73577e-039 -70 -44.8816 0
654 3.25175e-040 -70 -44.9327 0
655 1.86645e-027 -70 -44.9834 0
656 6.7606e-038 -70 -45.0336 0
657 1.50378e-043 -70 -45.0832 0
658 3.86011e-032 -70 -45.1324 0
659 1.46754e-038 -70 -45.1811 0
660 8.06505e-038 -70 -45.2293 0
661 2.47813e-030 -70 -45.277 0
662 1.83782e-038 -70 -45.3242 0
663 1.03222e-031 -70 -45.371 0
664 4.64116e-033 -70 -45.4173 0
665 4.88128e-044 -70 -45.4631 0
666 5.87382e-037 -70 -45.5085 0
667 1.75349e-031 -70 -45.5534 0
668 1.39288e-033 -70 -45.5978 0
669 2.48289e-045 -70 -45.6419 0
670 5.67874e-038 -70 -45.6854 0
671 5.9276e-032 -70 -45.7286 0
672 2.49404e-033 -70 -45.7713 0
673 2.96628e-043 -70 -45.8136 0
674 4.92685e-035 -70 -45.8555 0
675 4.48062e-044 -70 -45.8969 0
676 4.34327e-043 -70 -45.9379 0
677 6.40881e-033 -70 -45.9785 0
678 2.0593e-038 -70 -46.0188 0
679 4.61676e-044 -70 -46.0586 0
680 1.3669e-038 -70 -46.098 0
681 2.22923e-041 -70 -46.137 0
682 1.08028e-042 -70 -46.1756 0
